Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
100.0,1584.0,-1.54,-4.17,8.56,-3.59,22.05,-7.2,27.93,100.0-110.0
100.0,2925.0,-1.57,-2.83,10.15,-3.45,11.95,-4.43,27.93,100.0-110.0
100.0,230.0,0.82,4.25,11.1,4.77,-19.99,7.2,27.95,100.0-110.0
100.0,2032.0,0.69,2.77,7.63,4.39,-4.65,4.26,27.92,100.0-110.0
100.0,816.0,-2.22,0.08,4.65,1.75,10.86,-0.32,27.95,100.0-110.0
100.0,0.0,-2.24,-2.52,4.81,-1.96,19.65,-4.58,27.94,100.0-110.0
100.0,2927.0,2.58,0.29,15.01,-2.0,-14.01,1.65,27.92,100.0-110.0
100.0,1994.0,2.79,2.56,15.02,2.12,-22.48,5.13,27.94,100.0-110.0
100.0,2926.0,0.92,4.14,11.85,4.44,-21.35,6.3,27.95,100.0-110.0
100.0,1563.0,0.88,3.08,7.96,4.83,-7.61,4.03,27.94,100.0-110.0
100.0,0.0,-0.95,-4.29,9.05,-4.19,19.85,-7.14,27.92,100.0-110.0
100.0,2926.0,-1.3,-2.85,11.0,-3.76,8.03,-3.94,27.93,100.0-110.0
100.0,2923.0,1.52,-0.09,14.12,-1.94,-9.35,1.17,27.93,100.0-110.0
100.0,1333.0,2.72,2.35,15.49,1.19,-21.62,5.48,27.93,100.0-110.0
100.0,2848.0,-2.26,-0.46,4.63,1.43,12.66,-1.01,27.95,100.0-110.0
100.0,174.0,-1.93,-2.77,5.24,-2.46,19.41,-5.0,27.92,100.0-110.0
100.0,1776.0,-1.21,-3.98,8.22,-3.76,22.34,-7.11,27.92,100.0-110.0
100.0,2927.0,-1.66,-3.23,10.3,-3.76,13.47,-5.63,27.92,100.0-110.0
100.0,999.0,1.12,4.16,11.43,4.37,-21.19,6.29,27.9,100.0-110.0
100.0,2790.0,0.93,2.87,7.96,4.73,-6.9,3.62,27.92,100.0-110.0
100.0,1067.0,-1.66,0.12,5.31,1.8,9.05,-0.67,27.93,100.0-110.0
100.0,0.0,-2.52,-2.44,4.76,-2.03,18.37,-4.26,27.92,100.0-110.0
100.0,2926.0,2.06,0.23,14.36,-1.96,-12.1,1.66,27.92,100.0-110.0
100.0,1917.0,2.68,2.62,15.37,1.51,-22.25,5.91,27.94,100.0-110.0
100.0,1601.0,0.86,4.08,12.37,3.93,-22.64,7.42,27.95,100.0-110.0
100.0,1574.0,1.35,3.48,8.47,4.88,-10.91,5.17,27.94,100.0-110.0
100.0,0.0,-1.22,-3.95,8.88,-3.71,20.92,-6.77,27.93,100.0-110.0
100.0,1982.0,-1.89,-2.87,10.3,-3.71,10.92,-5.13,27.94,100.0-110.0
100.0,1477.0,1.22,-0.4,13.72,-2.77,-8.79,-0.44,27.93,100.0-110.0
100.0,272.0,3.41,1.88,15.91,0.45,-21.16,4.03,27.92,100.0-110.0
100.0,2124.0,-2.04,-0.1,4.87,1.49,11.11,-1.24,27.94,100.0-110.0
100.0,0.0,-2.05,-2.62,4.97,-2.43,18.68,-4.59,27.95,100.0-110.0
100.0,2486.0,-1.41,-3.82,7.88,-3.88,22.0,-6.29,27.95,100.0-110.0
100.0,2927.0,-2.04,-3.28,9.95,-3.91,15.03,-4.96,27.92,100.0-110.0
100.0,1765.0,0.84,4.24,11.88,4.77,-21.39,7.4,27.96,100.0-110.0
100.0,2927.0,0.95,3.26,8.13,4.89,-8.61,4.67,27.94,100.0-110.0
100.0,297.0,-1.31,0.46,5.5,2.25,7.86,-0.32,27.94,100.0-110.0
100.0,0.0,-2.14,-2.41,4.62,-1.55,17.32,-4.76,27.92,100.0-110.0
