Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
130.0,2925.0,1.33,-3.56,8.9,-5.88,9.52,-2.27,28.45,130.0-140.0
130.0,2927.0,0.52,-1.17,7.8,-4.37,6.35,0.66,28.45,130.0-140.0
130.0,0.0,-2.89,2.47,8.08,-0.33,6.1,3.2,28.45,130.0-140.0
130.0,2927.0,2.31,-5.02,9.06,-4.66,8.32,-7.35,28.46,130.0-140.0
130.0,730.0,1.29,-4.68,9.67,-5.71,6.85,-7.1,28.44,130.0-140.0
130.0,755.0,0.03,-2.87,9.23,-5.01,8.24,-4.61,28.46,130.0-140.0
130.0,2928.0,-0.11,0.39,7.17,-1.32,8.12,-0.67,28.46,130.0-140.0
130.0,837.0,-2.03,-4.98,10.26,-4.02,6.93,-7.34,28.47,130.0-140.0
130.0,2927.0,1.51,-5.11,9.27,-4.83,10.92,-5.74,28.46,130.0-140.0
130.0,2926.0,2.8,-3.72,8.79,-5.57,6.26,-2.64,28.46,130.0-140.0
130.0,1095.0,0.07,-1.73,9.27,-5.24,4.65,0.72,28.46,130.0-140.0
130.0,2927.0,-0.96,-3.54,9.94,-3.94,2.76,-4.82,28.46,130.0-140.0
130.0,2098.0,-0.66,-4.99,8.52,-3.58,11.69,-7.17,28.45,130.0-140.0
130.0,0.0,2.31,-5.13,10.51,-4.63,11.29,-6.76,28.45,130.0-140.0
130.0,2925.0,3.55,-3.62,9.24,-5.64,5.26,-5.14,28.46,130.0-140.0
130.0,0.0,-3.9,-3.29,11.58,-3.5,-3.91,-6.87,28.46,130.0-140.0
130.0,0.0,-1.02,-5.02,10.09,-3.32,7.77,-7.98,28.45,130.0-140.0
130.0,2928.0,2.59,-5.19,8.46,-4.34,9.4,-7.05,28.46,130.0-140.0
130.0,0.0,1.89,-4.61,10.01,-4.92,7.93,-3.89,28.47,130.0-140.0
130.0,2927.0,-1.08,-1.73,11.65,-2.84,-11.58,-1.17,28.46,130.0-140.0
130.0,2924.0,-3.05,-2.9,10.51,-3.39,0.5,-3.88,28.48,130.0-140.0
130.0,0.0,-1.42,-5.1,10.16,-3.97,9.41,-6.1,28.46,130.0-140.0
130.0,2430.0,3.56,-5.28,9.1,-4.63,10.67,-7.02,28.45,130.0-140.0
130.0,2471.0,-1.92,-0.57,13.67,-2.46,-17.65,-1.42,28.44,130.0-140.0
130.0,0.0,-2.04,-2.81,11.14,-2.83,-5.8,-5.83,28.46,130.0-140.0
130.0,0.0,-0.61,-3.32,10.12,-2.9,1.59,-7.34,28.45,130.0-140.0
130.0,0.0,-0.23,-5.39,9.31,-4.05,9.7,-8.06,28.45,130.0-140.0
130.0,0.0,1.26,0.81,14.41,-0.39,-20.52,1.62,28.44,130.0-140.0
130.0,0.0,-1.03,-0.67,13.02,-2.98,-18.68,0.12,28.45,130.0-140.0
130.0,1422.0,-3.48,-3.33,11.24,-3.5,-4.0,-3.54,28.45,130.0-140.0
130.0,0.0,-0.92,-4.36,9.37,-3.07,6.91,-5.51,28.46,130.0-140.0
130.0,452.0,2.8,1.77,14.36,2.13,-19.49,4.82,28.45,130.0-140.0
130.0,2927.0,-0.74,-0.05,13.95,-1.9,-20.36,0.35,28.44,130.0-140.0
130.0,2927.0,-0.56,-1.22,11.68,-2.25,-11.61,-3.57,28.44,130.0-140.0
130.0,2857.0,-3.19,-2.8,11.62,-3.1,-3.54,-6.56,28.45,130.0-140.0
130.0,2928.0,3.28,3.05,10.74,6.07,-7.65,3.2,28.45,130.0-140.0
