Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
70.0,2498.0,0.22,1.71,9.72,2.5,-0.85,0.13,18.56,70.0-80.0
70.0,1854.0,-0.86,0.46,9.14,1.45,0.06,0.95,18.56,70.0-80.0
70.0,1486.0,0.29,1.68,9.91,3.19,1.83,-0.86,18.57,70.0-80.0
70.0,1520.0,-0.27,1.15,9.34,2.4,-0.09,0.14,18.55,70.0-80.0
70.0,1423.0,-1.25,-0.39,9.04,0.78,-0.06,-0.77,18.55,70.0-80.0
70.0,1612.0,1.26,-1.35,9.88,-1.74,-0.15,1.01,18.56,70.0-80.0
70.0,1984.0,-0.83,1.13,9.23,1.74,-2.27,0.21,18.56,70.0-80.0
70.0,1558.0,-0.36,-0.51,8.7,0.35,1.49,2.05,18.56,70.0-80.0
70.0,1375.0,2.26,-3.0,11.15,-4.51,-3.01,0.37,18.56,70.0-80.0
70.0,1429.0,0.01,-1.02,11.57,-4.76,-5.22,1.05,18.57,70.0-80.0
70.0,480.0,0.33,-1.99,9.68,-1.22,0.49,-0.02,18.57,70.0-80.0
70.0,609.0,1.53,-1.86,11.82,-4.71,-4.81,0.56,18.55,70.0-80.0
70.0,1281.0,-0.49,-2.5,10.81,-6.39,-3.98,-1.63,18.56,70.0-80.0
70.0,1655.0,-0.41,1.51,8.25,0.98,4.06,-1.2,18.56,70.0-80.0
70.0,1662.0,1.8,-3.33,12.1,-7.58,-6.3,-0.91,18.54,70.0-80.0
70.0,1710.0,-0.64,-0.17,9.55,-3.11,-1.11,0.36,18.57,70.0-80.0
70.0,1635.0,-0.75,0.27,9.3,0.4,6.18,-0.66,18.54,70.0-80.0
70.0,1916.0,0.27,2.37,9.68,4.75,3.42,-0.13,18.56,70.0-80.0
70.0,1662.0,-1.4,-1.29,9.46,-4.04,0.35,-0.68,18.54,70.0-80.0
70.0,1825.0,0.23,1.85,8.84,3.5,6.48,-0.33,18.54,70.0-80.0
70.0,1675.0,0.5,1.67,9.47,4.43,2.9,-0.08,18.56,70.0-80.0
70.0,1681.0,-0.89,1.93,9.23,3.56,-2.41,-0.63,18.54,70.0-80.0
70.0,1882.0,0.34,0.91,9.25,3.18,5.87,-1.3,18.54,70.0-80.0
70.0,1776.0,0.24,2.52,10.09,4.35,-0.61,-1.01,18.53,70.0-80.0
70.0,1791.0,-1.25,1.57,9.23,3.24,-0.72,0.8,18.54,70.0-80.0
70.0,1598.0,-0.81,-0.99,9.53,0.49,0.7,-0.08,18.54,70.0-80.0
70.0,1710.0,-0.48,2.01,9.28,3.47,-0.06,0.69,18.55,70.0-80.0
70.0,1918.0,-0.95,0.69,9.1,2.49,-1.04,0.3,18.57,70.0-80.0
70.0,1235.0,0.23,-0.9,9.59,-0.2,-0.17,1.95,18.52,70.0-80.0
70.0,1615.0,2.28,-3.04,11.2,-5.66,-3.75,-0.21,18.54,70.0-80.0
70.0,1777.0,-1.35,0.33,9.21,2.17,0.49,1.37,18.55,70.0-80.0
70.0,1280.0,0.92,-2.3,10.03,-1.78,-0.63,-0.3,18.53,70.0-80.0
70.0,1084.0,1.29,-1.78,11.59,-5.09,-4.58,0.51,18.56,70.0-80.0
70.0,908.0,-0.46,-2.0,10.55,-5.49,-2.7,-1.32,18.54,70.0-80.0
70.0,747.0,1.55,-1.95,10.31,-3.39,-0.89,1.29,18.54,70.0-80.0
70.0,1176.0,1.71,-3.0,11.32,-7.52,-4.62,-0.34,18.55,70.0-80.0
70.0,1203.0,-0.89,0.36,9.73,-2.71,-0.09,0.25,18.55,70.0-80.0
70.0,1002.0,-0.93,0.91,8.57,2.32,7.26,-0.77,18.56,70.0-80.0
70.0,1568.0,0.04,-1.25,11.63,-5.48,-5.08,0.71,18.55,70.0-80.0
70.0,1356.0,-1.16,-0.92,9.49,-2.73,1.56,-1.61,18.53,70.0-80.0
70.0,1817.0,0.14,2.24,8.19,4.27,5.9,-1.09,18.56,70.0-80.0
70.0,1616.0,0.45,1.63,9.27,4.53,3.63,-0.94,18.57,70.0-80.0
70.0,1602.0,-0.69,0.6,9.23,-0.81,1.25,-0.83,18.55,70.0-80.0
70.0,1679.0,-0.66,1.04,8.83,2.75,6.32,-1.24,18.56,70.0-80.0
70.0,1823.0,0.53,2.28,9.82,4.61,2.35,-0.01,18.54,70.0-80.0
70.0,1711.0,-0.74,1.4,9.66,3.07,-1.21,1.49,18.54,70.0-80.0
70.0,2032.0,-0.05,2.31,8.52,4.11,5.69,0.36,18.53,70.0-80.0
70.0,1042.0,0.6,1.72,9.44,4.41,2.17,0.51,18.55,70.0-80.0
70.0,1952.0,-0.17,1.68,9.8,2.87,-3.01,0.05,18.53,70.0-80.0
70.0,1530.0,-1.33,0.02,9.44,1.34,0.01,0.82,18.54,70.0-80.0
70.0,1946.0,0.32,2.08,9.85,4.05,0.29,-0.98,18.53,70.0-80.0
70.0,2000.0,-0.93,1.34,9.95,3.11,-0.61,0.21,18.53,70.0-80.0
70.0,2043.0,0.55,0.43,11.07,0.87,-4.36,0.42,17.37,70.0-80.0
70.0,784.0,-0.49,0.39,8.52,0.81,5.02,-0.45,17.37,70.0-80.0
70.0,898.0,0.01,0.45,8.75,0.81,1.54,0.47,17.35,70.0-80.0
70.0,626.0,-0.56,-0.55,8.86,-1.54,5.55,-0.4,17.37,70.0-80.0
70.0,499.0,-0.3,-0.13,9.05,-0.18,2.78,0.63,17.37,70.0-80.0
70.0,1328.0,0.62,-0.36,10.98,-0.14,-4.06,0.72,17.39,70.0-80.0
