Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,1502.0,0.05,0.33,9.81,0.03,-0.73,0.58,27.9,50.0-60.0
50.0,1303.0,-0.06,-0.01,9.83,-0.83,0.56,0.46,27.9,50.0-60.0
50.0,970.0,-0.86,-0.18,9.63,-0.4,1.18,-0.82,27.92,50.0-60.0
50.0,2203.0,-0.58,0.05,9.69,0.28,-0.95,-0.76,27.92,50.0-60.0
50.0,1602.0,0.2,0.09,9.95,-0.22,-0.82,0.66,27.92,50.0-60.0
50.0,1270.0,-0.09,-0.09,9.85,-0.66,0.53,0.78,27.91,50.0-60.0
50.0,1691.0,-0.79,-0.18,9.7,-0.13,0.65,-0.27,27.93,50.0-60.0
50.0,1408.0,-0.52,0.15,9.81,0.44,-1.12,-0.03,27.93,50.0-60.0
50.0,1917.0,0.07,-0.07,9.99,-0.51,-0.71,0.98,27.93,50.0-60.0
50.0,1943.0,-0.04,-0.09,9.87,-0.42,0.53,0.79,27.92,50.0-60.0
50.0,2559.0,-0.81,-0.06,9.73,0.1,0.43,-0.72,27.92,50.0-60.0
50.0,1439.0,-0.43,0.26,9.77,0.42,-0.95,-0.5,27.9,50.0-60.0
50.0,1411.0,0.01,-0.07,9.85,-0.75,-0.07,0.27,27.92,50.0-60.0
50.0,1345.0,-0.25,-0.06,9.89,-0.42,0.48,0.15,27.9,50.0-60.0
50.0,2330.0,-0.8,-0.04,9.68,0.21,0.14,-0.64,27.91,50.0-60.0
50.0,2595.0,-0.23,0.2,9.89,0.09,-1.09,0.15,27.91,50.0-60.0
50.0,1078.0,-0.03,-0.19,9.88,-0.98,0.28,0.9,27.92,50.0-60.0
50.0,956.0,-0.44,-0.15,9.79,-0.33,0.98,0.6,27.94,50.0-60.0
50.0,1645.0,-0.36,0.04,9.77,-0.14,-0.01,2.12,27.56,50.0-60.0
50.0,2086.0,-0.32,0.13,9.76,0.01,0.07,1.16,27.57,50.0-60.0
50.0,1223.0,-0.36,0.13,9.8,0.16,-0.01,-0.29,27.54,50.0-60.0
50.0,1707.0,-0.38,0.11,9.78,0.15,0.07,-1.56,27.57,50.0-60.0
50.0,1222.0,-0.4,0.12,9.74,0.13,0.08,-2.0,27.55,50.0-60.0
50.0,1631.0,-0.41,0.05,9.77,-0.01,-0.02,-1.8,27.55,50.0-60.0
50.0,1982.0,-0.4,-0.02,9.85,-0.13,-0.02,-0.73,27.53,50.0-60.0
50.0,1446.0,-0.4,-0.0,9.77,-0.28,0.02,0.73,27.55,50.0-60.0
50.0,862.0,-0.41,-0.09,9.74,-0.45,0.02,1.37,27.56,50.0-60.0
50.0,1458.0,-0.39,-0.12,9.64,-0.39,0.27,1.75,27.53,50.0-60.0
50.0,1217.0,-0.42,-0.03,9.63,-0.45,0.13,2.2,27.54,50.0-60.0
50.0,1054.0,-0.22,0.25,9.76,0.3,-0.04,1.85,27.55,50.0-60.0
50.0,1520.0,-0.35,0.01,9.84,-0.37,-0.02,0.34,27.56,50.0-60.0
