Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
100.0,2465.0,2.12,-8.77,18.05,-9.1,1.16,-9.86,17.73,100.0-110.0
100.0,771.0,1.35,6.43,14.37,-3.99,-44.31,4.14,17.73,100.0-110.0
100.0,1441.0,5.55,14.11,7.51,22.18,2.65,11.27,17.74,100.0-110.0
100.0,170.0,-4.38,-12.76,-1.06,-11.6,21.44,-9.91,17.74,100.0-110.0
100.0,2928.0,6.67,-12.11,18.56,-10.87,3.04,-9.57,17.74,100.0-110.0
100.0,318.0,-1.75,2.75,10.4,-5.68,-26.58,0.82,17.73,100.0-110.0
100.0,1075.0,6.83,10.87,18.51,12.86,-20.14,10.7,17.74,100.0-110.0
100.0,0.0,-3.08,-11.22,-1.92,-5.91,35.77,-8.4,17.74,100.0-110.0
100.0,2699.0,3.04,-13.23,17.56,-14.82,-0.43,-10.73,17.71,100.0-110.0
100.0,1611.0,-1.51,-1.81,10.78,-5.54,-6.5,-3.87,17.75,100.0-110.0
