Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,1659.0,-0.3,0.29,9.51,0.6,1.99,-0.4,25.14,60.0-70.0
60.0,1365.0,0.25,0.52,9.3,0.7,0.63,-0.08,25.15,60.0-70.0
60.0,1903.0,0.59,-0.51,10.46,-0.99,-1.08,-0.22,25.17,60.0-70.0
60.0,1651.0,0.45,0.27,9.96,0.43,-1.44,-0.18,25.16,60.0-70.0
60.0,2091.0,0.55,-0.45,10.66,-1.08,-1.76,0.16,25.16,60.0-70.0
60.0,1584.0,0.74,0.18,10.16,0.19,-2.16,0.43,25.15,60.0-70.0
60.0,2208.0,-0.55,-0.33,8.99,-0.59,1.03,0.48,25.18,60.0-70.0
60.0,1487.0,-0.56,-0.17,9.28,0.25,1.52,-0.3,25.14,60.0-70.0
60.0,1221.0,-0.52,-0.51,8.97,-0.9,1.18,0.18,25.15,60.0-70.0
60.0,1295.0,-0.4,-0.12,9.64,0.2,1.21,-0.66,25.16,60.0-70.0
60.0,1030.0,0.34,0.48,9.87,0.51,0.36,0.18,25.16,60.0-70.0
60.0,789.0,0.16,0.12,10.4,0.12,0.56,-0.56,25.17,60.0-70.0
60.0,1008.0,0.39,0.55,9.9,0.75,0.74,0.14,25.18,60.0-70.0
60.0,726.0,0.11,0.23,10.4,0.37,0.59,-0.27,25.17,60.0-70.0
60.0,1345.0,0.86,0.24,10.37,0.15,-2.13,0.34,25.17,60.0-70.0
60.0,1586.0,0.05,-0.11,10.2,-0.81,-2.39,0.54,25.15,60.0-70.0
60.0,1868.0,0.79,0.31,10.3,0.14,-1.69,0.63,25.16,60.0-70.0
60.0,1877.0,-0.19,-0.08,9.93,-0.75,-1.96,0.51,25.15,60.0-70.0
60.0,2157.0,-0.58,-0.17,9.54,0.22,1.17,-0.48,25.17,60.0-70.0
60.0,1893.0,-0.67,-0.89,8.83,-1.14,2.66,-0.59,25.17,60.0-70.0
60.0,2006.0,-0.56,-0.27,9.65,0.02,0.39,-0.85,25.17,60.0-70.0
60.0,1621.0,0.33,0.67,10.22,0.8,1.2,0.27,25.16,60.0-70.0
60.0,1670.0,-0.38,0.35,9.48,0.49,1.06,-0.56,25.15,60.0-70.0
60.0,1168.0,0.22,0.56,10.14,0.8,1.06,0.42,25.17,60.0-70.0
60.0,1088.0,-0.29,0.28,9.42,0.61,0.97,-0.25,25.17,60.0-70.0
60.0,630.0,0.87,0.34,10.4,-0.03,-2.21,0.72,25.17,60.0-70.0
60.0,1125.0,0.13,-0.11,10.22,-0.47,-1.31,0.33,25.17,60.0-70.0
60.0,1070.0,0.66,0.34,10.24,0.02,-2.48,0.74,25.14,60.0-70.0
60.0,1649.0,-0.06,0.17,10.12,-0.06,-0.82,0.16,25.16,60.0-70.0
60.0,1825.0,-0.45,-0.06,9.33,0.23,0.08,-0.47,25.17,60.0-70.0
60.0,1824.0,-0.25,-0.74,9.66,-1.04,1.06,-0.53,25.18,60.0-70.0
60.0,1791.0,-0.42,-0.06,9.2,0.31,0.63,-0.59,25.15,60.0-70.0
60.0,2031.0,-0.27,-0.72,9.88,-1.19,0.56,-0.3,25.18,60.0-70.0
60.0,1725.0,-0.19,0.1,9.82,0.37,0.53,-0.43,25.16,60.0-70.0
60.0,1902.0,-0.06,-0.15,9.95,-0.75,-0.51,0.51,25.18,60.0-70.0
60.0,1679.0,-0.1,0.08,10.09,0.09,-0.28,-0.14,25.17,60.0-70.0
60.0,1471.0,-0.06,-0.39,9.9,-0.88,-0.56,0.54,25.16,60.0-70.0
60.0,1231.0,-0.35,0.22,9.51,0.14,0.39,0.07,25.15,60.0-70.0
60.0,969.0,-0.14,0.49,9.01,0.67,-0.02,0.48,25.16,60.0-70.0
60.0,816.0,-0.34,0.13,9.47,0.15,0.37,-0.42,25.16,60.0-70.0
60.0,880.0,-0.06,0.41,9.22,0.64,0.92,0.11,25.17,60.0-70.0
60.0,1057.0,-0.14,-0.35,9.99,-0.7,-0.04,-0.37,25.18,60.0-70.0
60.0,1531.0,0.71,0.15,10.15,0.37,0.02,-0.16,25.15,60.0-70.0
60.0,1648.0,0.16,-0.38,10.36,-0.81,-0.85,-0.04,25.16,60.0-70.0
60.0,2109.0,0.9,0.15,10.51,-0.03,-1.31,0.31,25.16,60.0-70.0
60.0,1936.0,-0.34,-0.33,9.18,-1.04,0.37,0.31,25.16,60.0-70.0
60.0,1310.0,-0.21,0.18,9.93,0.14,-0.69,-0.04,25.17,60.0-70.0
60.0,1577.0,-0.35,-0.3,9.38,-1.04,0.27,0.25,25.16,60.0-70.0
60.0,1744.0,-0.41,0.27,9.58,0.51,-0.22,-0.3,25.18,60.0-70.0
60.0,939.0,0.64,0.28,10.05,0.51,0.91,0.21,25.16,60.0-70.0
60.0,1751.0,-0.04,0.01,9.64,0.32,0.88,-0.62,25.17,60.0-70.0
