Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,1421.0,0.01,-0.03,9.79,-0.02,0.05,-0.66,27.17,80.0-90.0
80.0,594.0,0.01,-0.06,9.78,-0.04,0.01,-0.66,27.19,80.0-90.0
80.0,1529.0,0.0,-0.06,9.76,-0.05,-0.05,-0.49,27.16,80.0-90.0
80.0,2588.0,0.02,-0.07,9.82,-0.16,-0.05,-0.05,27.2,80.0-90.0
80.0,874.0,0.02,-0.06,9.8,-0.11,-0.0,0.43,27.19,80.0-90.0
80.0,1321.0,-0.01,-0.02,9.84,-0.19,-0.02,0.69,27.17,80.0-90.0
80.0,1405.0,-0.02,-0.0,9.79,-0.11,0.06,0.76,27.15,80.0-90.0
80.0,725.0,0.03,0.02,9.8,-0.11,-0.02,0.46,27.17,80.0-90.0
80.0,1115.0,0.01,0.02,9.8,-0.08,-0.03,-0.0,27.18,80.0-90.0
80.0,2161.0,0.04,-0.01,9.78,-0.05,-0.03,-0.32,27.18,80.0-90.0
80.0,1443.0,0.03,-0.02,9.82,-0.02,-0.0,-0.72,27.17,80.0-90.0
80.0,1921.0,0.0,-0.06,9.75,-0.04,-0.09,-0.72,27.17,80.0-90.0
80.0,1363.0,-0.01,-0.05,9.76,-0.08,0.05,-0.34,27.17,80.0-90.0
80.0,722.0,0.02,-0.05,9.81,-0.11,0.01,-0.05,27.17,80.0-90.0
80.0,1426.0,0.01,-0.06,9.8,-0.08,-0.12,0.43,27.17,80.0-90.0
80.0,1402.0,0.0,-0.02,9.8,-0.19,0.03,0.72,27.16,80.0-90.0
80.0,1328.0,0.01,-0.03,9.78,-0.17,0.05,0.7,27.18,80.0-90.0
80.0,1808.0,0.04,-0.02,9.79,-0.19,-0.08,0.43,27.16,80.0-90.0
80.0,1683.0,0.01,-0.02,9.75,-0.05,0.08,-0.03,27.16,80.0-90.0
80.0,1488.0,0.02,0.01,9.84,-0.02,0.01,-0.47,27.16,80.0-90.0
80.0,854.0,0.01,0.0,9.84,0.04,-0.03,-0.67,27.18,80.0-90.0
80.0,768.0,0.0,-0.05,9.75,-0.05,0.11,-0.69,27.18,80.0-90.0
80.0,1917.0,0.01,-0.05,9.81,-0.02,-0.06,-0.32,27.16,80.0-90.0
80.0,1517.0,0.01,-0.01,9.84,-0.13,-0.02,0.23,27.17,80.0-90.0
80.0,819.0,-0.04,-0.02,9.78,-0.14,0.01,0.69,27.16,80.0-90.0
80.0,974.0,-0.0,-0.01,9.8,-0.17,-0.03,0.69,27.16,80.0-90.0
80.0,1661.0,0.03,-0.01,9.76,-0.11,0.08,0.56,27.16,80.0-90.0
80.0,1260.0,0.02,-0.01,9.77,-0.13,0.05,0.21,27.18,80.0-90.0
80.0,1351.0,0.01,0.02,9.76,-0.02,-0.03,-0.17,27.18,80.0-90.0
80.0,1346.0,0.0,-0.0,9.77,-0.05,-0.0,-0.53,27.19,80.0-90.0
80.0,1507.0,0.02,-0.01,9.8,-0.01,-0.11,-0.73,27.19,80.0-90.0
80.0,1757.0,0.01,-0.02,9.8,0.06,-0.09,-0.6,27.19,80.0-90.0
80.0,1342.0,-0.01,-0.05,9.76,-0.1,0.08,-0.14,27.16,80.0-90.0
80.0,806.0,0.0,-0.04,9.81,-0.11,0.06,0.23,27.17,80.0-90.0
80.0,933.0,0.01,0.0,9.83,-0.14,-0.06,0.58,27.19,80.0-90.0
80.0,1761.0,0.0,-0.02,9.81,-0.23,-0.08,0.78,27.15,80.0-90.0
80.0,1635.0,0.02,0.0,9.8,-0.2,-0.03,0.6,27.15,80.0-90.0
80.0,1478.0,0.04,0.0,9.78,-0.11,0.05,0.26,27.17,80.0-90.0
80.0,1535.0,0.01,0.0,9.78,-0.05,0.11,-0.23,27.16,80.0-90.0
80.0,1010.0,0.01,-0.04,9.8,-0.02,-0.06,-0.63,27.18,80.0-90.0
80.0,1008.0,0.02,-0.04,9.79,0.03,-0.08,-0.64,27.18,80.0-90.0
80.0,1427.0,-0.0,-0.04,9.77,0.03,0.03,-0.56,27.17,80.0-90.0
80.0,1094.0,0.0,-0.08,9.78,-0.07,-0.0,-0.02,27.2,80.0-90.0
80.0,1478.0,-0.01,-0.04,9.73,-0.16,0.05,0.44,27.17,80.0-90.0
80.0,1931.0,-0.01,-0.01,9.79,-0.19,-0.02,0.73,27.18,80.0-90.0
80.0,1355.0,0.01,-0.0,9.83,-0.13,-0.05,0.73,27.17,80.0-90.0
80.0,1045.0,0.01,0.03,9.79,-0.16,-0.09,0.47,27.16,80.0-90.0
80.0,850.0,0.01,0.01,9.81,-0.14,-0.06,-0.03,27.17,80.0-90.0
80.0,1349.0,-0.0,0.0,9.79,-0.07,-0.05,-0.46,27.17,80.0-90.0
80.0,483.0,0.01,-0.01,9.78,-0.01,-0.05,-0.7,27.18,80.0-90.0
80.0,1566.0,0.02,-0.04,9.81,0.03,-0.08,-0.73,27.18,80.0-90.0
80.0,2023.0,0.0,-0.04,9.83,-0.04,-0.05,-0.4,27.17,80.0-90.0
