Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,0.0,3.95,-2.67,11.55,-4.13,4.39,-3.78,17.89,90.0-100.0
90.0,2416.0,-0.28,8.6,14.33,7.01,-20.16,7.94,17.91,90.0-100.0
90.0,858.0,-1.51,2.91,8.83,3.4,-5.6,5.91,17.89,90.0-100.0
90.0,11.0,2.05,-7.09,4.64,-2.39,16.11,-4.26,17.91,90.0-100.0
90.0,2368.0,-2.66,7.21,14.17,6.07,-12.07,5.07,17.91,90.0-100.0
90.0,653.0,1.04,6.45,10.04,8.04,-4.15,6.34,17.88,90.0-100.0
90.0,681.0,2.73,-5.67,5.63,-4.25,6.71,-3.2,17.87,90.0-100.0
90.0,579.0,-2.09,-6.69,7.03,-7.65,9.25,-8.9,17.91,90.0-100.0
90.0,1077.0,2.31,7.2,12.71,7.17,-11.63,7.13,17.88,90.0-100.0
90.0,1934.0,0.23,-3.45,7.68,-4.4,-0.75,0.22,17.89,90.0-100.0
90.0,0.0,-5.23,-7.1,6.8,-6.19,15.99,-7.67,17.89,90.0-100.0
90.0,2334.0,2.53,0.41,10.67,0.48,3.22,-1.26,17.91,90.0-100.0
90.0,0.0,-2.92,-0.84,8.85,-1.65,-3.42,2.68,17.91,90.0-100.0
90.0,587.0,-4.45,-7.47,6.6,-3.97,19.01,-6.45,17.91,90.0-100.0
90.0,2192.0,3.28,-2.23,11.55,-2.78,3.28,-3.93,17.89,90.0-100.0
90.0,2304.0,0.23,8.03,14.26,6.82,-17.64,6.54,17.89,90.0-100.0
90.0,805.0,-0.4,-7.27,5.49,-3.56,18.04,-5.96,17.89,90.0-100.0
90.0,0.0,2.24,-4.24,10.65,-6.26,3.04,-6.8,17.89,90.0-100.0
90.0,2165.0,-1.73,7.4,13.9,5.44,-12.41,4.48,17.9,90.0-100.0
90.0,1401.0,-0.01,5.46,10.75,6.05,-5.88,6.22,17.92,90.0-100.0
90.0,0.0,-0.58,-5.97,8.67,-7.99,4.73,-7.84,17.93,90.0-100.0
90.0,2351.0,-1.69,4.84,12.47,3.81,-4.15,2.01,17.89,90.0-100.0
90.0,27.0,2.04,6.72,12.41,7.81,-10.19,7.71,17.89,90.0-100.0
90.0,390.0,-0.01,-3.7,7.62,-3.85,-0.46,0.02,17.91,90.0-100.0
90.0,627.0,1.35,2.2,10.75,2.62,0.78,-0.25,17.92,90.0-100.0
90.0,1690.0,3.14,7.73,13.44,7.81,-15.76,7.7,17.91,90.0-100.0
90.0,1704.0,-2.92,-0.58,9.25,-1.32,-4.93,2.33,17.89,90.0-100.0
90.0,0.0,-4.87,-7.31,6.26,-3.62,19.88,-6.57,17.89,90.0-100.0
90.0,2534.0,1.06,8.21,14.71,7.0,-20.62,7.76,17.89,90.0-100.0
90.0,80.0,-2.51,2.69,8.15,2.51,-3.24,4.84,17.91,90.0-100.0
90.0,672.0,0.61,-7.17,4.91,-3.38,18.26,-5.26,17.91,90.0-100.0
90.0,2128.0,2.19,-5.89,10.79,-8.63,1.83,-6.83,17.89,90.0-100.0
