Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,976.0,4.42,-7.74,5.08,-4.37,9.06,-4.04,17.76,90.0-100.0
90.0,656.0,-3.21,-7.61,7.27,-9.28,8.18,-9.39,17.77,90.0-100.0
90.0,1280.0,5.4,7.77,12.87,8.98,-13.18,8.29,17.75,90.0-100.0
90.0,1091.0,-2.67,-2.87,7.9,-2.92,-3.04,-0.66,17.78,90.0-100.0
90.0,97.0,-7.89,-8.64,5.51,-6.72,24.98,-10.49,17.75,90.0-100.0
90.0,2927.0,5.41,-1.68,12.81,-1.82,3.81,-3.78,17.79,90.0-100.0
90.0,387.0,-4.58,1.62,6.84,2.41,-4.97,4.59,17.76,90.0-100.0
90.0,662.0,1.9,-8.93,2.38,-3.65,26.86,-6.78,17.79,90.0-100.0
90.0,72.0,2.68,-5.93,11.35,-8.21,2.3,-6.52,17.77,90.0-100.0
90.0,1957.0,-4.64,8.05,14.57,5.06,-12.19,5.93,17.79,90.0-100.0
90.0,1177.0,3.9,-7.22,5.22,-3.96,7.26,-3.06,17.79,90.0-100.0
90.0,220.0,-4.55,-7.74,7.36,-9.15,10.28,-9.21,17.78,90.0-100.0
90.0,2928.0,1.58,4.18,10.8,4.6,3.26,0.05,17.77,90.0-100.0
90.0,370.0,6.28,8.28,14.78,6.95,-23.13,8.67,17.76,90.0-100.0
90.0,868.0,-6.96,-8.5,4.94,-6.22,26.67,-10.23,17.75,90.0-100.0
90.0,320.0,5.43,-1.93,12.85,-2.83,4.5,-4.59,17.77,90.0-100.0
90.0,1523.0,-1.38,9.89,17.05,5.29,-27.19,8.48,17.77,90.0-100.0
90.0,310.0,-2.96,4.68,7.69,6.57,-0.81,6.72,17.76,90.0-100.0
90.0,101.0,2.39,-6.79,10.5,-10.05,1.07,-7.16,17.78,90.0-100.0
90.0,2928.0,-4.58,7.79,13.99,5.58,-9.61,5.39,17.77,90.0-100.0
90.0,833.0,4.64,7.18,12.13,9.2,-10.35,9.12,17.76,90.0-100.0
90.0,1296.0,-1.14,-3.86,7.79,-2.98,-1.76,-0.45,17.77,90.0-100.0
90.0,647.0,3.37,3.21,10.48,4.47,6.65,-0.86,17.76,90.0-100.0
90.0,2928.0,5.13,8.86,15.82,6.56,-27.53,8.92,17.78,90.0-100.0
90.0,402.0,-5.35,1.13,6.74,1.66,-5.39,2.94,17.76,90.0-100.0
90.0,774.0,0.67,-8.97,1.82,-3.8,28.73,-8.0,17.76,90.0-100.0
90.0,2929.0,-3.15,9.57,16.97,4.47,-25.31,8.69,17.76,90.0-100.0
90.0,1520.0,-1.78,6.17,8.37,9.12,-0.41,8.13,17.77,90.0-100.0
90.0,1279.0,4.6,-7.92,4.74,-5.22,9.52,-3.41,17.78,90.0-100.0
90.0,69.0,-5.53,-8.03,8.07,-9.79,8.82,-8.9,17.77,90.0-100.0
90.0,2545.0,6.07,7.67,13.23,9.15,-15.11,8.9,17.76,90.0-100.0
90.0,147.0,-3.95,-2.79,8.53,-2.45,-5.14,0.05,17.75,90.0-100.0
90.0,0.0,-6.62,-8.8,4.37,-5.32,28.47,-10.35,17.77,90.0-100.0
90.0,2930.0,6.18,-2.02,13.36,-2.8,3.46,-5.0,17.76,90.0-100.0
90.0,262.0,-4.71,3.33,5.51,5.12,-2.73,4.59,17.76,90.0-100.0
90.0,551.0,3.69,-8.89,2.02,-3.91,25.02,-6.94,17.76,90.0-100.0
90.0,336.0,2.29,-6.95,10.48,-10.56,-0.29,-7.56,17.77,90.0-100.0
90.0,1612.0,-3.52,7.92,12.81,5.44,-7.02,5.18,17.75,90.0-100.0
90.0,0.0,2.38,-6.28,6.35,-4.61,3.92,-2.2,17.75,90.0-100.0
90.0,511.0,-7.8,-7.99,6.7,-8.63,17.36,-10.02,17.76,90.0-100.0
90.0,2928.0,4.53,2.07,11.1,2.83,5.11,-1.76,17.76,90.0-100.0
90.0,1474.0,3.94,8.67,16.45,6.13,-29.63,8.87,17.78,90.0-100.0
90.0,590.0,-3.9,-9.14,3.54,-4.58,30.24,-9.85,17.77,90.0-100.0
90.0,592.0,6.52,-4.28,13.43,-5.97,1.46,-5.88,17.76,90.0-100.0
90.0,1891.0,-4.0,10.4,16.17,5.99,-22.05,8.58,17.76,90.0-100.0
90.0,0.0,-0.9,6.84,9.29,9.67,-1.62,8.49,17.79,90.0-100.0
90.0,1017.0,-1.54,-7.5,9.08,-10.27,3.71,-7.87,17.78,90.0-100.0
90.0,2928.0,-1.26,5.92,11.86,4.21,-1.33,3.12,17.76,90.0-100.0
90.0,897.0,5.87,8.05,14.26,8.98,-20.25,9.88,17.77,90.0-100.0
90.0,734.0,-4.5,-1.2,7.02,-1.79,-4.18,0.42,17.73,90.0-100.0
90.0,474.0,6.2,-0.44,12.48,-0.51,6.07,-4.07,17.77,90.0-100.0
90.0,2199.0,0.8,9.89,17.34,6.14,-30.95,8.58,17.77,90.0-100.0
90.0,0.0,-3.56,3.42,6.14,5.38,-1.63,3.79,17.76,90.0-100.0
90.0,677.0,4.88,-8.99,2.12,-3.58,22.09,-6.25,17.76,90.0-100.0
