Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,2926.0,2.49,-1.11,9.9,-2.35,-10.29,0.98,27.19,80.0-90.0
80.0,2925.0,-3.93,6.42,6.21,10.28,12.81,1.36,27.19,80.0-90.0
80.0,825.0,4.41,3.43,13.33,4.28,-2.97,0.96,27.2,80.0-90.0
80.0,0.0,-4.8,-1.04,6.5,-3.29,-2.01,-1.53,27.17,80.0-90.0
80.0,2925.0,3.91,0.25,12.4,1.51,-4.81,0.73,27.19,80.0-90.0
80.0,1776.0,-4.29,7.14,5.25,8.59,5.49,1.83,27.21,80.0-90.0
80.0,989.0,3.88,2.34,13.67,3.92,3.29,0.49,27.21,80.0-90.0
80.0,0.0,-2.44,-2.98,7.84,-7.5,-10.35,-0.7,27.22,80.0-90.0
80.0,2927.0,3.86,1.58,13.53,5.05,2.97,1.46,27.2,80.0-90.0
80.0,1035.0,-3.36,6.46,6.89,6.08,-2.37,2.47,27.2,80.0-90.0
80.0,1514.0,1.72,1.45,11.34,4.16,8.87,-0.27,27.19,80.0-90.0
80.0,0.0,1.64,-4.98,10.83,-9.24,-13.02,-1.24,27.2,80.0-90.0
80.0,2926.0,0.66,3.44,10.87,8.52,11.79,0.89,27.19,80.0-90.0
80.0,1386.0,-0.28,5.43,9.3,4.88,-6.39,1.94,27.19,80.0-90.0
80.0,1459.0,-1.87,0.78,8.46,2.05,9.04,-1.08,27.19,80.0-90.0
80.0,362.0,4.24,-6.35,13.42,-9.86,-10.26,-1.5,27.17,80.0-90.0
80.0,2926.0,-2.03,5.55,7.8,10.23,14.17,1.37,27.2,80.0-90.0
80.0,1584.0,3.1,4.09,12.32,3.52,-6.52,1.97,27.19,80.0-90.0
80.0,657.0,-3.59,-0.64,6.58,-1.88,2.28,-0.9,27.19,80.0-90.0
80.0,2926.0,4.77,-6.92,14.41,-8.95,-3.91,-1.66,27.19,80.0-90.0
80.0,2928.0,-4.23,6.63,5.45,9.79,10.55,1.66,27.19,80.0-90.0
80.0,1599.0,4.59,2.58,14.22,3.34,-0.62,0.76,27.2,80.0-90.0
80.0,0.0,-4.22,-1.75,6.8,-4.77,-5.68,-1.25,27.18,80.0-90.0
80.0,2925.0,2.66,-6.17,12.35,-6.61,4.2,-2.2,27.19,80.0-90.0
80.0,2190.0,-4.21,7.01,5.51,8.02,2.49,2.03,27.18,80.0-90.0
80.0,1205.0,2.77,2.05,12.9,3.86,6.4,0.17,27.18,80.0-90.0
80.0,0.0,-1.21,-3.62,9.0,-7.86,-11.24,-0.87,27.18,80.0-90.0
80.0,2925.0,-0.63,-5.42,9.79,-6.17,5.03,-1.72,27.21,80.0-90.0
80.0,1678.0,-2.03,6.4,7.51,5.66,-3.49,2.46,27.19,80.0-90.0
80.0,590.0,-0.3,1.18,10.07,3.21,11.04,-0.79,27.19,80.0-90.0
