Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
120.0,2547.0,2.03,3.74,10.21,7.3,-10.32,6.03,17.63,120.0-130.0
120.0,1494.0,-3.67,4.95,8.45,6.05,10.57,1.5,17.64,120.0-130.0
120.0,0.0,-2.57,2.72,8.23,4.4,11.72,1.03,17.62,120.0-130.0
120.0,1927.0,-1.18,1.0,7.94,3.02,12.37,0.31,17.62,120.0-130.0
120.0,2927.0,-0.7,-1.11,8.75,0.82,13.23,-1.06,17.62,120.0-130.0
120.0,2926.0,0.23,-9.18,15.39,-15.75,-15.44,-3.67,17.66,120.0-130.0
120.0,2928.0,1.36,-8.5,15.6,-14.39,-16.45,-2.65,17.67,120.0-130.0
120.0,1628.0,1.7,-6.93,14.82,-11.53,-19.87,-0.47,17.64,120.0-130.0
120.0,2928.0,3.11,-4.99,12.79,-7.27,-15.75,1.14,17.64,120.0-130.0
120.0,2631.0,-3.53,11.78,6.74,12.54,6.26,3.32,17.63,120.0-130.0
120.0,971.0,-5.25,10.33,7.92,10.49,10.68,2.49,17.66,120.0-130.0
120.0,0.0,-5.45,7.88,9.06,8.07,8.59,2.25,17.64,120.0-130.0
120.0,1509.0,-3.33,5.97,9.2,7.2,9.22,3.06,17.64,120.0-130.0
120.0,2927.0,0.73,-10.72,10.58,-15.4,-4.94,-7.99,17.63,120.0-130.0
120.0,2928.0,0.9,-10.93,11.11,-15.62,-4.46,-7.38,17.63,120.0-130.0
120.0,2927.0,1.09,-10.66,12.38,-16.45,-7.17,-6.72,17.64,120.0-130.0
120.0,0.0,-0.15,-10.51,14.1,-17.86,-10.96,-6.02,17.64,120.0-130.0
120.0,2928.0,2.45,11.1,3.41,17.31,2.2,6.0,17.64,120.0-130.0
120.0,2928.0,2.53,11.85,2.71,16.82,2.29,5.04,17.65,120.0-130.0
120.0,2064.0,2.41,11.78,2.61,16.54,5.42,4.08,17.64,120.0-130.0
120.0,0.0,1.75,12.03,2.74,16.21,5.02,3.97,17.64,120.0-130.0
120.0,0.0,-3.12,-4.56,11.8,-3.45,12.77,-4.14,17.62,120.0-130.0
120.0,2928.0,-3.99,-5.38,12.15,-3.99,12.51,-4.25,17.63,120.0-130.0
120.0,2928.0,-2.93,-5.98,11.58,-4.25,12.95,-4.97,17.62,120.0-130.0
120.0,2928.0,-1.28,-6.69,10.28,-5.36,11.81,-6.43,17.65,120.0-130.0
120.0,2919.0,2.74,-3.14,12.37,-1.62,-15.78,4.81,17.62,120.0-130.0
120.0,1418.0,2.38,-0.81,11.39,2.54,-12.18,5.12,17.65,120.0-130.0
120.0,2927.0,2.49,1.25,10.77,6.42,-8.76,5.36,17.64,120.0-130.0
120.0,1314.0,1.33,4.11,10.18,9.3,-8.36,6.08,17.64,120.0-130.0
120.0,1511.0,-2.52,4.3,9.39,5.23,7.64,2.92,17.66,120.0-130.0
120.0,0.0,-0.91,2.54,8.73,4.11,9.06,2.54,17.66,120.0-130.0
120.0,2450.0,-1.23,1.49,7.78,3.89,11.79,1.88,17.64,120.0-130.0
120.0,2928.0,-0.51,-0.05,7.86,2.82,13.82,-0.16,17.64,120.0-130.0
120.0,2928.0,0.46,-10.39,16.21,-16.65,-17.36,-2.98,17.65,120.0-130.0
120.0,2896.0,2.44,-9.02,14.77,-13.51,-16.56,-1.69,17.63,120.0-130.0
120.0,1913.0,3.33,-7.61,14.91,-11.3,-19.1,-0.28,17.64,120.0-130.0
120.0,2928.0,2.36,-5.33,13.15,-7.02,-17.38,1.17,17.65,120.0-130.0
120.0,1247.0,-3.95,11.04,7.99,12.77,6.12,4.11,17.64,120.0-130.0
120.0,1990.0,-4.86,9.87,8.71,11.19,9.08,4.25,17.65,120.0-130.0
120.0,0.0,-4.04,8.06,9.35,8.62,8.56,3.87,17.62,120.0-130.0
120.0,2801.0,-3.33,5.26,9.42,5.34,9.11,2.77,17.62,120.0-130.0
120.0,2928.0,-0.17,-11.11,11.53,-17.6,-4.39,-8.96,17.64,120.0-130.0
120.0,2928.0,-0.53,-12.28,15.08,-19.99,-10.56,-7.61,17.65,120.0-130.0
120.0,2928.0,-0.02,-12.02,16.34,-19.16,-14.24,-5.15,17.64,120.0-130.0
120.0,2257.0,1.51,-10.54,16.51,-16.52,-17.23,-2.94,17.65,120.0-130.0
120.0,2928.0,1.12,12.6,4.18,16.05,3.86,5.17,17.64,120.0-130.0
120.0,1527.0,-1.79,12.5,6.14,15.25,4.27,4.94,17.62,120.0-130.0
120.0,0.0,-3.12,11.79,7.75,13.97,6.01,4.97,17.64,120.0-130.0
120.0,0.0,-4.35,10.79,8.58,12.16,6.32,4.98,17.64,120.0-130.0
120.0,2928.0,-0.46,-9.45,10.07,-11.8,4.26,-8.57,17.65,120.0-130.0
120.0,2928.0,-0.01,-10.6,10.42,-15.29,-0.02,-8.92,17.66,120.0-130.0
120.0,2928.0,-0.04,-11.5,11.54,-17.49,-4.03,-8.69,17.64,120.0-130.0
120.0,1520.0,-0.24,-11.88,13.5,-18.73,-7.87,-7.53,17.64,120.0-130.0
120.0,2928.0,2.67,9.42,4.93,14.26,-2.9,6.07,17.64,120.0-130.0
