Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
130.0,2030.0,7.04,-3.98,13.48,3.21,-12.72,5.94,17.54,130.0-140.0
130.0,0.0,1.16,-5.73,16.11,-17.54,-33.84,9.43,17.53,130.0-140.0
130.0,0.0,-12.53,-5.02,16.97,-20.12,-5.56,5.05,17.54,130.0-140.0
130.0,0.0,9.36,-1.02,2.96,-9.91,15.85,-2.84,17.57,130.0-140.0
130.0,528.0,0.09,-6.21,18.1,-19.43,-32.04,10.65,17.56,130.0-140.0
130.0,2928.0,-12.54,-3.96,16.2,-21.8,-5.0,5.28,17.55,130.0-140.0
130.0,2928.0,12.42,0.08,0.71,-6.83,20.56,-4.09,17.55,130.0-140.0
130.0,2928.0,3.6,-1.56,14.67,2.08,0.85,-8.97,17.56,130.0-140.0
130.0,2928.0,-9.2,-2.68,12.15,-20.22,2.78,2.38,17.54,130.0-140.0
130.0,2929.0,14.85,-0.14,2.35,-3.33,19.08,-7.57,17.56,130.0-140.0
130.0,2927.0,-1.97,-0.32,15.97,4.69,-1.43,-11.05,17.54,130.0-140.0
130.0,2928.0,-7.83,8.6,3.12,16.86,3.78,-6.65,17.56,130.0-140.0
130.0,2928.0,12.61,-2.06,9.04,-1.32,10.02,-9.43,17.56,130.0-140.0
130.0,2531.0,-8.93,2.67,15.53,6.04,-8.61,-9.11,17.55,130.0-140.0
130.0,2928.0,-7.15,9.95,-3.42,22.33,22.33,-2.75,17.57,130.0-140.0
130.0,0.0,4.54,2.82,4.53,22.06,24.3,4.73,17.53,130.0-140.0
130.0,264.0,-12.73,6.64,9.26,10.05,-2.97,-6.85,17.56,130.0-140.0
130.0,443.0,-2.29,8.91,-4.66,25.17,30.69,-0.66,17.53,130.0-140.0
130.0,344.0,7.27,-1.83,11.65,12.74,1.43,7.02,17.54,130.0-140.0
130.0,2928.0,3.51,-5.35,16.31,-15.17,-36.51,10.79,17.54,130.0-140.0
130.0,2928.0,0.03,5.55,0.53,24.07,29.56,1.13,17.56,130.0-140.0
130.0,2928.0,8.76,-4.68,14.69,1.28,-20.49,8.85,17.56,130.0-140.0
130.0,2498.0,-4.88,-4.44,17.15,-19.17,-28.36,9.64,17.55,130.0-140.0
130.0,0.0,-6.88,-2.66,10.22,-17.98,7.51,2.33,17.55,130.0-140.0
130.0,0.0,6.83,-6.21,17.81,-8.84,-31.64,9.92,17.56,130.0-140.0
130.0,477.0,-11.94,-3.35,15.8,-22.04,-22.04,7.32,17.54,130.0-140.0
130.0,1968.0,5.06,-2.34,4.47,-12.41,21.49,-2.91,17.55,130.0-140.0
130.0,2928.0,-0.97,-4.55,16.99,-17.03,-42.67,9.92,17.56,130.0-140.0
130.0,2928.0,-11.93,-3.73,12.67,-19.12,5.18,3.78,17.57,130.0-140.0
130.0,2928.0,16.62,-3.53,4.93,-10.44,13.43,-4.67,17.56,130.0-140.0
130.0,2928.0,-0.2,-3.54,19.23,-6.06,-14.69,-8.29,17.56,130.0-140.0
130.0,2080.0,-4.1,-3.9,8.37,-14.78,18.26,3.34,17.56,130.0-140.0
130.0,2928.0,21.23,-4.08,7.69,-8.67,-0.63,-4.42,17.57,130.0-140.0
130.0,2928.0,-6.79,-1.47,19.06,-2.77,-15.69,-7.81,17.55,130.0-140.0
130.0,2930.0,-14.36,8.99,3.98,17.51,13.95,-5.92,17.55,130.0-140.0
130.0,2928.0,19.42,-3.13,7.05,-5.18,1.95,-7.31,17.53,130.0-140.0
130.0,2928.0,-10.26,0.21,19.98,0.41,-14.37,-9.54,17.55,130.0-140.0
