Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,1783.0,-0.65,-0.12,9.53,0.04,-0.09,-0.72,17.71,50.0-60.0
50.0,1600.0,0.07,-0.4,9.93,-0.26,-1.83,-0.01,17.69,50.0-60.0
50.0,1840.0,0.35,-0.05,10.08,0.03,-0.17,0.48,17.71,50.0-60.0
50.0,1283.0,-0.03,0.17,9.85,0.01,1.1,-0.31,17.71,50.0-60.0
50.0,1887.0,-0.59,-0.27,9.7,-0.3,-0.0,-0.68,17.71,50.0-60.0
50.0,1458.0,-0.06,-0.27,10.04,0.06,-1.79,0.04,17.69,50.0-60.0
50.0,1994.0,0.28,-0.02,10.09,0.24,-0.69,0.95,17.73,50.0-60.0
50.0,1969.0,-0.18,0.33,9.97,0.21,0.43,0.31,17.7,50.0-60.0
50.0,1859.0,-0.42,-0.16,9.78,-0.17,0.03,-0.47,17.72,50.0-60.0
50.0,1520.0,-0.22,-0.12,9.72,0.36,-1.02,-0.21,17.72,50.0-60.0
50.0,1604.0,0.2,0.05,9.93,0.44,-0.37,0.65,17.69,50.0-60.0
50.0,1246.0,0.05,0.35,9.78,0.44,0.56,0.11,17.71,50.0-60.0
50.0,1375.0,-0.53,-0.12,9.59,-0.1,0.27,-0.76,17.69,50.0-60.0
50.0,1261.0,-0.36,-0.03,9.65,0.39,-0.93,-0.45,17.7,50.0-60.0
50.0,1377.0,0.33,0.12,10.0,0.48,-0.5,0.62,17.69,50.0-60.0
50.0,1568.0,-0.06,0.37,9.81,0.35,1.08,0.39,17.71,50.0-60.0
50.0,1293.0,-0.69,-0.05,9.48,-0.04,0.53,-0.63,17.7,50.0-60.0
50.0,1283.0,-0.32,-0.17,9.58,0.12,-0.96,-0.43,17.7,50.0-60.0
50.0,1343.0,0.35,-0.06,10.05,0.36,-0.67,0.47,17.69,50.0-60.0
50.0,1326.0,-0.06,0.26,9.72,0.3,1.3,0.28,17.69,50.0-60.0
50.0,1312.0,-0.59,-0.04,9.54,-0.05,1.07,-0.95,17.68,50.0-60.0
50.0,1771.0,-0.53,-0.1,9.64,0.12,-0.57,-0.63,17.69,50.0-60.0
50.0,1329.0,0.27,-0.08,9.89,0.3,-1.04,0.42,17.71,50.0-60.0
50.0,1622.0,0.13,0.16,9.81,0.3,1.02,0.56,17.71,50.0-60.0
50.0,1217.0,-0.56,-0.03,9.48,0.01,1.63,-0.76,17.7,50.0-60.0
50.0,1409.0,-0.69,-0.23,9.61,-0.23,-0.23,-0.54,17.74,50.0-60.0
50.0,1254.0,0.16,-0.22,9.94,0.13,-1.11,0.34,17.71,50.0-60.0
50.0,1607.0,0.1,0.12,9.8,0.35,1.14,0.53,17.72,50.0-60.0
50.0,1312.0,-0.43,0.13,9.61,0.07,1.46,-0.76,17.7,50.0-60.0
50.0,1647.0,-0.6,-0.33,9.61,-0.34,0.2,-0.8,17.71,50.0-60.0
50.0,1215.0,0.1,-0.46,9.97,-0.26,-1.27,0.04,17.68,50.0-60.0
50.0,1680.0,0.09,-0.12,9.74,0.07,0.98,0.4,17.69,50.0-60.0
50.0,1423.0,-0.23,0.04,9.76,-0.16,1.27,-0.63,17.69,50.0-60.0
50.0,1585.0,-0.46,-0.23,9.8,-0.22,0.14,-0.5,17.71,50.0-60.0
50.0,1534.0,0.19,-0.43,10.06,-0.34,-1.98,0.19,17.7,50.0-60.0
50.0,1670.0,0.19,-0.2,10.08,-0.13,0.3,0.71,17.7,50.0-60.0
50.0,1531.0,-0.02,0.17,10.0,-0.08,0.67,-0.18,17.71,50.0-60.0
50.0,1680.0,-0.62,-0.22,9.57,-0.19,0.38,-0.72,17.72,50.0-60.0
50.0,1535.0,0.17,-0.37,10.12,-0.13,-2.24,0.01,17.7,50.0-60.0
50.0,1532.0,-0.11,-0.02,9.74,0.24,0.15,0.24,17.47,50.0-60.0
50.0,1015.0,-0.12,-0.07,9.72,0.22,0.4,-0.14,17.47,50.0-60.0
50.0,1273.0,-0.13,0.1,9.89,0.36,-0.11,-0.22,17.47,50.0-60.0
