Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,1486.0,-0.14,0.09,9.72,-0.03,-0.19,-0.22,27.29,50.0-60.0
50.0,1872.0,-0.01,0.25,9.76,-0.06,-0.15,-0.14,27.28,50.0-60.0
50.0,1242.0,0.08,0.1,9.75,-0.21,0.33,-0.28,27.3,50.0-60.0
50.0,1599.0,-0.19,0.07,9.65,0.14,0.27,-0.65,27.29,50.0-60.0
50.0,704.0,-0.09,0.12,9.81,-0.03,-0.18,-0.28,27.28,50.0-60.0
50.0,1586.0,0.04,0.24,9.72,-0.23,-0.19,0.45,27.27,50.0-60.0
50.0,272.0,0.11,0.17,9.88,-0.44,-0.16,0.82,27.26,50.0-60.0
50.0,1765.0,-0.15,0.17,9.66,0.08,0.01,0.36,27.27,50.0-60.0
50.0,1969.0,-0.16,0.18,9.82,-0.23,-0.08,0.28,27.29,50.0-60.0
50.0,2237.0,0.21,0.19,9.91,-0.21,-0.54,0.28,27.3,50.0-60.0
50.0,1411.0,0.15,0.16,9.93,-0.18,-0.24,0.14,27.26,50.0-60.0
50.0,887.0,-0.24,0.19,9.63,0.09,-0.1,-0.56,27.27,50.0-60.0
50.0,1382.0,-0.12,0.02,9.81,-0.12,0.01,-0.63,27.27,50.0-60.0
50.0,1657.0,0.25,0.04,9.92,-0.29,-0.42,-0.1,27.28,50.0-60.0
50.0,1216.0,0.15,0.13,9.97,-0.26,-0.48,0.5,27.26,50.0-60.0
50.0,1859.0,-0.03,0.2,9.82,-0.06,-0.25,0.28,27.27,50.0-60.0
50.0,1686.0,-0.18,-0.13,9.75,-0.38,0.3,0.19,27.27,50.0-60.0
50.0,1346.0,0.0,0.1,9.75,-0.18,-0.07,0.31,26.15,50.0-60.0
50.0,1374.0,-0.01,0.09,9.78,-0.13,-0.13,-0.57,26.17,50.0-60.0
50.0,1366.0,-0.03,0.06,9.78,-0.12,-0.08,-1.0,26.17,50.0-60.0
50.0,2032.0,-0.01,-0.0,9.79,-0.04,-0.05,-1.23,26.16,50.0-60.0
50.0,886.0,-0.04,-0.04,9.8,-0.09,-0.1,-0.83,26.15,50.0-60.0
50.0,1318.0,-0.04,-0.09,9.79,-0.2,-0.08,-0.02,26.15,50.0-60.0
50.0,1310.0,-0.04,-0.08,9.8,-0.21,-0.07,0.51,26.16,50.0-60.0
50.0,1553.0,0.01,0.01,9.79,-0.27,-0.05,1.12,26.15,50.0-60.0
50.0,1199.0,-0.01,0.01,9.82,-0.26,-0.01,1.17,26.16,50.0-60.0
50.0,1597.0,0.02,0.05,9.75,-0.27,-0.02,0.89,26.14,50.0-60.0
50.0,1531.0,-0.02,0.15,9.79,-0.12,-0.08,0.56,26.13,50.0-60.0
50.0,1310.0,0.01,0.04,9.85,-0.2,-0.11,-0.07,26.14,50.0-60.0
