Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,2242.0,0.57,4.32,9.67,10.74,11.97,5.39,27.81,80.0-90.0
80.0,348.0,4.1,5.36,14.41,9.97,-23.28,10.5,27.81,80.0-90.0
80.0,458.0,-1.87,-5.33,8.11,-10.7,-4.28,-7.19,27.81,80.0-90.0
80.0,1872.0,-3.14,-4.47,7.54,-10.96,16.17,-8.24,27.81,80.0-90.0
80.0,0.0,3.18,4.6,13.56,8.4,-21.36,8.82,27.77,80.0-90.0
80.0,1520.0,-1.43,-6.23,7.41,-11.4,1.47,-9.22,27.79,80.0-90.0
80.0,1698.0,-2.02,-3.88,8.43,-9.47,14.99,-6.99,27.8,80.0-90.0
80.0,0.0,-0.48,6.93,10.74,13.67,-0.24,9.32,27.78,80.0-90.0
80.0,1310.0,-1.18,-6.93,6.49,-11.8,7.88,-10.44,27.79,80.0-90.0
80.0,2139.0,-0.58,-3.14,9.24,-7.25,13.34,-5.02,27.79,80.0-90.0
80.0,347.0,-0.26,7.5,11.58,14.03,-7.19,10.89,27.78,80.0-90.0
80.0,1997.0,-0.71,2.38,11.68,3.31,-17.33,4.64,27.77,80.0-90.0
80.0,2295.0,0.78,-2.23,9.74,-4.29,13.11,-3.43,27.8,80.0-90.0
80.0,785.0,0.56,7.71,12.6,13.76,-13.39,11.73,27.79,80.0-90.0
80.0,1529.0,-2.14,1.27,10.93,0.39,-16.27,2.33,27.77,80.0-90.0
80.0,1639.0,-2.44,-7.07,4.69,-12.18,20.44,-12.28,27.77,80.0-90.0
80.0,239.0,1.7,7.51,13.85,13.18,-18.99,12.22,27.77,80.0-90.0
80.0,1558.0,-2.99,-0.0,10.48,-2.55,-15.57,0.27,27.77,80.0-90.0
80.0,353.0,-3.03,-6.94,4.26,-12.18,22.59,-11.93,27.78,80.0-90.0
80.0,775.0,2.46,0.81,9.67,4.05,14.58,1.07,27.8,80.0-90.0
80.0,1764.0,-3.27,-1.35,9.93,-5.21,-14.09,-1.72,27.81,80.0-90.0
80.0,798.0,-3.55,-6.42,4.41,-12.07,22.58,-11.28,27.8,80.0-90.0
80.0,1389.0,1.98,2.34,9.6,7.43,14.55,2.81,27.77,80.0-90.0
80.0,928.0,3.65,6.12,15.18,11.26,-24.15,11.55,27.79,80.0-90.0
80.0,999.0,-3.89,-5.77,5.18,-11.88,21.02,-10.6,27.8,80.0-90.0
