Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,2239.0,-3.92,-20.44,4.02,-23.61,-4.23,-28.53,28.21,60.0-70.0
60.0,679.0,11.58,5.8,20.08,8.91,-51.83,20.67,28.21,60.0-70.0
60.0,1040.0,-9.11,-8.32,4.56,-12.15,28.17,-20.55,28.2,60.0-70.0
60.0,1773.0,9.86,8.48,17.22,12.48,-38.05,21.9,28.21,60.0-70.0
60.0,1023.0,-8.85,-9.44,5.97,-14.35,24.18,-20.74,28.19,60.0-70.0
60.0,1705.0,7.1,0.39,12.16,7.52,-45.74,7.85,28.2,60.0-70.0
60.0,452.0,-8.02,0.31,10.07,-5.68,31.23,-6.32,28.21,60.0-70.0
60.0,2925.0,9.96,0.97,14.77,5.88,-55.06,11.59,28.21,60.0-70.0
60.0,2044.0,-8.73,-0.53,8.66,-5.06,32.54,-9.12,28.22,60.0-70.0
60.0,2927.0,-9.66,-14.66,4.67,-8.47,-8.75,-22.87,28.22,60.0-70.0
60.0,0.0,4.36,13.01,5.65,11.96,34.43,17.19,28.21,60.0-70.0
60.0,2927.0,-8.94,-12.5,4.83,-4.48,-8.58,-19.8,28.22,60.0-70.0
60.0,1715.0,2.65,10.56,5.83,6.56,33.27,12.34,28.25,60.0-70.0
60.0,2597.0,-3.83,-17.34,7.55,-24.48,4.94,-25.83,28.22,60.0-70.0
60.0,0.0,5.32,18.04,13.38,21.97,16.55,25.34,28.21,60.0-70.0
60.0,2579.0,-3.5,-19.01,6.17,-24.54,0.16,-26.48,28.22,60.0-70.0
60.0,1358.0,5.74,18.88,14.44,22.67,15.78,26.47,28.21,60.0-70.0
60.0,1452.0,-9.08,-6.69,3.53,-9.4,29.37,-17.22,28.21,60.0-70.0
60.0,1554.0,10.91,5.58,19.46,9.79,-50.71,21.0,28.23,60.0-70.0
60.0,944.0,-8.46,-8.01,5.0,-12.65,27.15,-19.42,28.21,60.0-70.0
60.0,2250.0,10.49,7.4,18.27,11.18,-45.17,21.86,28.22,60.0-70.0
60.0,271.0,-5.75,2.49,8.42,-1.52,34.81,-2.34,28.22,60.0-70.0
60.0,2926.0,5.96,-0.29,11.22,6.91,-42.63,5.01,28.22,60.0-70.0
60.0,368.0,-7.45,1.01,10.08,-4.35,32.37,-5.56,28.21,60.0-70.0
60.0,2926.0,9.82,0.43,14.9,4.01,-57.32,9.83,28.21,60.0-70.0
60.0,0.0,5.56,15.21,9.04,14.05,29.56,20.97,28.22,60.0-70.0
60.0,2927.0,-9.4,-16.05,3.49,-10.75,-5.41,-24.73,28.22,60.0-70.0
60.0,652.0,4.92,13.86,7.5,11.71,29.76,19.6,28.21,60.0-70.0
60.0,2064.0,-9.89,-13.75,3.38,-5.71,-4.45,-21.29,28.22,60.0-70.0
60.0,1318.0,6.41,17.9,12.45,22.5,5.32,24.99,28.21,60.0-70.0
60.0,2812.0,-4.07,-16.48,8.55,-24.13,8.46,-24.79,28.2,60.0-70.0
60.0,0.0,5.72,18.02,14.12,21.34,8.08,25.26,28.22,60.0-70.0
60.0,2927.0,-4.05,-18.19,5.54,-23.0,7.94,-26.92,28.21,60.0-70.0
60.0,1747.0,11.56,3.92,19.14,7.9,-61.41,18.82,28.21,60.0-70.0
60.0,336.0,-8.51,-6.12,4.65,-9.88,27.08,-16.98,28.2,60.0-70.0
60.0,1680.0,11.67,4.8,20.06,8.66,-58.3,20.59,28.19,60.0-70.0
60.0,112.0,-8.49,-7.2,5.17,-12.17,26.13,-18.36,28.21,60.0-70.0
60.0,2928.0,1.11,-3.7,9.28,3.86,-31.4,-1.69,28.21,60.0-70.0
60.0,0.0,-4.55,3.63,7.56,-0.48,36.25,0.5,28.22,60.0-70.0
60.0,2926.0,4.19,-1.1,9.98,6.94,-36.78,2.98,28.22,60.0-70.0
60.0,655.0,-6.54,1.68,9.78,-3.59,32.94,-3.55,28.19,60.0-70.0
60.0,2927.0,-7.72,-18.72,3.05,-17.95,-8.31,-28.02,28.19,60.0-70.0
60.0,0.0,5.5,16.19,9.93,15.97,28.27,21.9,28.22,60.0-70.0
60.0,2926.0,-8.6,-17.25,2.63,-12.67,-2.36,-27.35,28.2,60.0-70.0
60.0,272.0,5.1,15.0,8.08,13.48,31.87,20.15,28.23,60.0-70.0
60.0,2415.0,-7.12,-13.18,7.28,-18.74,20.47,-23.09,28.22,60.0-70.0
60.0,112.0,6.91,16.8,15.12,19.5,-9.27,24.54,28.21,60.0-70.0
60.0,2142.0,-5.69,-15.37,7.91,-21.73,11.57,-23.43,28.2,60.0-70.0
60.0,775.0,6.69,17.51,14.57,20.11,2.22,25.28,28.2,60.0-70.0
60.0,1424.0,-9.17,-3.85,7.23,-8.92,27.06,-14.02,28.21,60.0-70.0
60.0,2699.0,12.24,3.27,19.86,7.0,-64.81,18.38,28.22,60.0-70.0
60.0,0.0,-9.08,-5.3,5.34,-9.4,26.85,-16.21,28.21,60.0-70.0
60.0,2669.0,13.31,4.15,21.86,7.43,-65.64,19.52,28.24,60.0-70.0
60.0,1070.0,-0.45,7.23,5.67,3.4,34.26,5.96,28.21,60.0-70.0
60.0,2926.0,-1.27,-5.22,8.85,3.37,-25.26,-5.44,28.18,60.0-70.0
60.0,0.0,-3.31,4.95,6.24,1.43,38.05,2.53,28.19,60.0-70.0
60.0,2927.0,2.88,-2.87,10.37,4.48,-35.19,0.39,28.18,60.0-70.0
60.0,0.0,5.12,18.66,12.02,21.01,28.62,25.84,28.19,60.0-70.0
60.0,2810.0,-5.61,-19.94,2.68,-20.13,-3.61,-28.28,28.21,60.0-70.0
60.0,73.0,6.55,17.42,12.02,18.02,26.4,23.81,28.19,60.0-70.0
60.0,2926.0,-7.28,-18.3,3.55,-17.0,-9.3,-27.21,28.2,60.0-70.0
60.0,0.0,8.97,12.4,17.04,13.77,-26.39,22.7,28.19,60.0-70.0
60.0,2559.0,-8.5,-12.09,6.01,-16.91,25.11,-22.83,28.22,60.0-70.0
60.0,1447.0,7.14,15.51,13.5,20.01,-7.47,23.16,28.22,60.0-70.0
60.0,1642.0,-6.52,-13.97,7.43,-19.98,19.89,-24.01,28.22,60.0-70.0
60.0,1936.0,13.2,3.09,19.97,5.58,-71.83,16.33,28.19,60.0-70.0
60.0,147.0,-8.64,-3.1,8.91,-9.34,23.8,-12.72,28.18,60.0-70.0
60.0,2927.0,12.68,2.52,19.6,6.22,-68.44,18.33,28.19,60.0-70.0
60.0,0.0,-8.69,-4.17,5.08,-7.47,30.31,-14.63,28.2,60.0-70.0
60.0,2927.0,-5.94,-9.18,6.52,0.28,-15.86,-12.73,28.21,60.0-70.0
60.0,98.0,0.93,8.66,5.68,5.34,31.12,8.69,28.19,60.0-70.0
60.0,2927.0,-2.65,-6.77,9.28,0.59,-26.99,-8.22,28.19,60.0-70.0
60.0,0.0,-1.53,6.16,5.82,3.35,36.28,4.13,28.23,60.0-70.0
60.0,1888.0,-4.07,-20.66,3.67,-23.76,1.06,-29.53,28.21,60.0-70.0
60.0,60.0,5.94,18.77,13.2,22.03,25.54,25.25,28.22,60.0-70.0
60.0,2922.0,-5.08,-20.36,3.71,-22.53,-6.66,-28.79,28.2,60.0-70.0
60.0,0.0,6.3,17.98,12.92,19.86,24.12,24.86,28.22,60.0-70.0
60.0,2659.0,-9.1,-9.26,4.52,-13.02,28.21,-20.06,28.21,60.0-70.0
60.0,1310.0,9.97,10.78,17.57,13.36,-31.11,22.93,28.19,60.0-70.0
60.0,1977.0,-8.52,-10.95,6.37,-16.35,25.66,-21.52,28.2,60.0-70.0
60.0,2927.0,8.38,14.26,15.31,17.31,-20.15,24.16,28.2,60.0-70.0
60.0,1591.0,-8.69,-0.34,9.23,-5.33,31.35,-9.12,28.18,60.0-70.0
60.0,2925.0,11.21,2.21,16.92,7.18,-61.42,13.18,28.2,60.0-70.0
60.0,450.0,-8.89,-1.98,8.36,-7.27,30.66,-12.47,28.2,60.0-70.0
60.0,2926.0,12.49,2.09,18.72,5.64,-65.83,15.85,28.2,60.0-70.0
60.0,0.0,4.12,11.16,6.29,6.95,31.43,13.95,28.19,60.0-70.0
60.0,2927.0,-6.94,-11.5,5.75,-2.23,-12.2,-16.03,28.19,60.0-70.0
60.0,669.0,2.2,10.3,5.08,7.5,34.93,11.65,28.2,60.0-70.0
60.0,2354.0,-4.47,-8.79,6.7,-0.2,-18.87,-10.98,28.2,60.0-70.0
60.0,0.0,6.35,19.32,14.51,23.02,13.11,27.06,28.18,60.0-70.0
60.0,2927.0,-3.25,-20.39,5.54,-25.9,-4.27,-27.67,28.2,60.0-70.0
60.0,752.0,5.25,19.69,13.63,22.9,24.74,26.59,28.19,60.0-70.0
60.0,2281.0,-4.55,-20.93,3.15,-23.58,-3.43,-29.32,28.2,60.0-70.0
60.0,454.0,10.44,6.52,17.24,10.89,-44.21,20.84,28.19,60.0-70.0
60.0,2614.0,-8.55,-8.5,5.09,-13.37,25.78,-20.12,28.2,60.0-70.0
60.0,2063.0,10.91,8.51,18.63,10.34,-44.43,22.54,28.21,60.0-70.0
60.0,426.0,-9.53,-9.62,4.59,-13.1,31.17,-20.73,28.2,60.0-70.0
60.0,2926.0,7.98,0.09,15.0,3.98,-55.29,7.99,28.21,60.0-70.0
60.0,1408.0,-8.55,0.56,9.73,-3.83,32.72,-6.03,28.21,60.0-70.0
60.0,2927.0,10.72,1.04,15.54,5.58,-61.26,11.51,28.23,60.0-70.0
60.0,220.0,-8.99,-0.65,9.35,-5.99,31.21,-9.68,28.21,60.0-70.0
60.0,1857.0,-2.52,1.85,8.2,7.18,-5.88,-7.41,28.65,60.0-70.0
60.0,2160.0,3.35,3.33,10.72,0.54,-10.09,2.62,28.68,60.0-70.0
60.0,1396.0,2.9,-1.47,11.33,-7.12,3.39,7.82,28.66,60.0-70.0
60.0,1367.0,-4.98,-2.97,8.69,1.43,6.89,-7.23,28.67,60.0-70.0
60.0,1696.0,-0.19,3.41,9.8,5.92,-10.96,-1.14,28.65,60.0-70.0
60.0,2001.0,5.19,2.78,10.79,-3.48,-4.91,10.2,28.67,60.0-70.0
60.0,1333.0,-0.62,-3.48,9.97,-5.22,11.45,2.1,28.65,60.0-70.0
60.0,1680.0,-3.89,2.47,8.83,10.71,-2.95,-6.42,28.65,60.0-70.0
60.0,1378.0,4.46,4.55,10.59,-0.94,-6.75,8.74,28.65,60.0-70.0
60.0,1347.0,1.03,-4.17,11.53,-10.75,3.44,2.88,28.65,60.0-70.0
60.0,944.0,-5.1,-2.94,7.71,6.75,1.14,-12.64,28.65,60.0-70.0
60.0,1935.0,6.76,6.8,12.3,3.67,-10.6,7.27,28.66,60.0-70.0
60.0,1507.0,-1.95,-6.27,8.99,-11.22,14.64,0.04,28.66,60.0-70.0
60.0,1327.0,-5.4,-6.12,9.2,4.37,11.22,-14.29,28.66,60.0-70.0
60.0,2071.0,1.44,9.89,7.19,13.8,10.6,7.97,28.66,60.0-70.0
60.0,1211.0,-2.15,-8.57,7.16,-17.25,18.01,-2.82,28.67,60.0-70.0
60.0,828.0,-4.23,1.91,8.07,14.7,-4.69,-2.04,28.67,60.0-70.0
