Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,1642.0,1.74,-0.46,10.58,-0.37,-2.8,-0.75,27.75,60.0-70.0
60.0,1605.0,-3.51,1.15,8.19,1.76,3.85,0.27,27.73,60.0-70.0
60.0,1967.0,0.32,-0.54,9.64,-0.69,-0.73,-0.12,27.75,60.0-70.0
60.0,1472.0,-1.96,0.81,8.66,0.85,1.2,0.46,27.72,60.0-70.0
60.0,1872.0,1.14,-0.67,10.04,-1.27,-2.8,-0.21,27.74,60.0-70.0
60.0,2096.0,0.58,0.21,10.23,0.22,1.18,0.17,27.75,60.0-70.0
60.0,1680.0,1.23,-0.26,10.3,0.36,1.0,0.32,27.75,60.0-70.0
60.0,2000.0,-1.3,0.72,8.96,1.28,3.81,0.2,27.74,60.0-70.0
60.0,1795.0,0.5,-0.33,10.14,0.18,0.79,0.17,27.72,60.0-70.0
60.0,1755.0,-1.09,0.08,9.95,-1.45,-3.64,0.05,27.76,60.0-70.0
60.0,1687.0,-0.02,-0.02,9.17,0.19,1.2,0.47,27.72,60.0-70.0
60.0,1855.0,-0.13,-0.13,10.35,-1.38,-2.79,0.06,27.73,60.0-70.0
60.0,1835.0,0.76,-0.12,9.37,0.47,1.3,0.37,27.72,60.0-70.0
60.0,1441.0,-0.42,0.46,9.22,1.06,1.3,-0.58,27.72,60.0-70.0
60.0,1429.0,1.26,0.01,11.25,-0.72,-0.98,0.55,27.74,60.0-70.0
60.0,1097.0,-0.86,0.14,9.66,-0.66,-1.05,-0.43,27.75,60.0-70.0
60.0,445.0,0.47,-0.18,10.58,-0.63,-0.01,0.53,27.73,60.0-70.0
60.0,524.0,-0.55,-0.19,9.33,0.7,0.21,-0.73,27.72,60.0-70.0
60.0,0.0,-2.33,0.78,8.5,0.83,1.9,0.56,27.73,60.0-70.0
60.0,718.0,-0.46,0.06,9.32,0.85,0.47,-0.67,27.72,60.0-70.0
