Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,1401.0,-0.03,0.0,9.77,-0.13,-0.02,-0.15,28.47,90.0-100.0
90.0,1477.0,0.02,0.01,9.8,-0.14,-0.05,0.03,28.45,90.0-100.0
90.0,1261.0,-0.04,0.0,9.79,-0.2,-0.02,0.14,28.46,90.0-100.0
90.0,1501.0,0.03,-0.02,9.77,-0.2,-0.04,0.24,28.47,90.0-100.0
90.0,1424.0,0.02,-0.02,9.81,-0.16,0.07,0.31,28.47,90.0-100.0
90.0,1535.0,-0.04,-0.01,9.79,-0.17,-0.02,0.24,28.46,90.0-100.0
90.0,1373.0,-0.0,-0.01,9.83,-0.13,-0.02,0.12,28.45,90.0-100.0
90.0,1427.0,-0.03,0.0,9.76,-0.05,-0.05,-0.09,28.44,90.0-100.0
90.0,1334.0,-0.01,0.02,9.75,-0.08,-0.02,-0.12,28.46,90.0-100.0
90.0,1378.0,0.0,-0.0,9.79,-0.13,0.02,-0.17,28.46,90.0-100.0
90.0,1323.0,-0.04,-0.02,9.79,-0.13,0.01,-0.12,28.45,90.0-100.0
90.0,1483.0,-0.06,-0.03,9.82,-0.19,0.02,0.05,28.43,90.0-100.0
90.0,1369.0,0.01,-0.0,9.82,-0.11,-0.01,0.15,28.45,90.0-100.0
90.0,1389.0,-0.01,-0.01,9.81,-0.13,-0.02,0.23,28.44,90.0-100.0
90.0,1473.0,0.01,0.01,9.8,-0.16,0.02,0.32,28.43,90.0-100.0
90.0,1334.0,-0.0,0.02,9.83,-0.17,-0.02,0.24,28.44,90.0-100.0
90.0,1399.0,-0.0,0.0,9.82,-0.16,-0.01,0.12,28.44,90.0-100.0
90.0,1329.0,-0.01,0.0,9.79,-0.22,-0.01,-0.09,28.47,90.0-100.0
90.0,1422.0,0.0,-0.01,9.79,-0.14,-0.05,-0.24,28.44,90.0-100.0
90.0,1516.0,-0.02,-0.01,9.8,-0.13,0.05,-0.17,28.45,90.0-100.0
90.0,1465.0,-0.0,0.01,9.8,-0.1,0.01,-0.09,28.44,90.0-100.0
90.0,1282.0,0.02,-0.0,9.79,-0.1,-0.02,0.11,28.43,90.0-100.0
90.0,1479.0,-0.02,-0.03,9.77,-0.11,0.01,0.21,28.46,90.0-100.0
90.0,1321.0,0.02,-0.02,9.77,-0.17,0.05,0.34,28.44,90.0-100.0
90.0,1566.0,0.01,0.02,9.83,-0.19,-0.08,0.34,28.44,90.0-100.0
90.0,1535.0,-0.02,-0.0,9.83,-0.16,-0.05,0.21,28.45,90.0-100.0
90.0,1280.0,0.02,0.03,9.8,-0.13,-0.05,-0.0,28.44,90.0-100.0
90.0,1283.0,0.01,0.05,9.8,-0.11,0.08,-0.09,28.46,90.0-100.0
90.0,1487.0,0.01,0.0,9.81,-0.17,0.01,-0.23,28.44,90.0-100.0
90.0,1440.0,-0.02,0.02,9.82,-0.17,-0.01,-0.24,28.46,90.0-100.0
90.0,1429.0,-0.03,-0.02,9.78,-0.16,0.01,-0.08,28.42,90.0-100.0
90.0,1461.0,-0.01,-0.0,9.81,-0.13,-0.01,0.11,28.47,90.0-100.0
90.0,1501.0,0.01,0.01,9.82,-0.16,-0.07,0.2,28.44,90.0-100.0
90.0,1330.0,0.0,0.03,9.83,-0.07,-0.01,0.32,28.44,90.0-100.0
90.0,1437.0,0.0,-0.02,9.81,-0.14,-0.02,0.31,28.44,90.0-100.0
90.0,1462.0,-0.01,-0.0,9.81,-0.14,-0.02,0.21,28.47,90.0-100.0
90.0,1166.0,-0.02,0.03,9.83,-0.13,0.04,0.05,28.44,90.0-100.0
90.0,1518.0,0.0,-0.01,9.8,-0.1,-0.01,-0.2,28.46,90.0-100.0
90.0,1222.0,0.01,-0.01,9.8,-0.16,-0.02,-0.24,28.44,90.0-100.0
90.0,1329.0,-0.02,-0.01,9.79,-0.1,0.07,-0.2,28.43,90.0-100.0
90.0,1436.0,0.0,-0.01,9.81,-0.17,0.07,-0.0,28.46,90.0-100.0
90.0,1603.0,-0.01,-0.01,9.82,-0.14,0.02,0.17,28.46,90.0-100.0
90.0,1281.0,-0.01,-0.01,9.76,-0.14,-0.01,0.24,28.46,90.0-100.0
90.0,1278.0,-0.0,-0.03,9.81,-0.17,-0.02,0.37,28.45,90.0-100.0
90.0,1520.0,-0.01,-0.0,9.75,-0.13,0.02,0.41,28.44,90.0-100.0
90.0,1331.0,-0.01,-0.03,9.8,-0.1,-0.11,0.17,28.45,90.0-100.0
90.0,1493.0,0.02,0.0,9.8,-0.16,-0.04,-0.09,28.44,90.0-100.0
90.0,1596.0,-0.01,0.01,9.82,-0.14,-0.04,-0.2,28.44,90.0-100.0
90.0,1170.0,0.01,0.0,9.79,-0.08,-0.04,-0.29,28.46,90.0-100.0
90.0,1242.0,-0.01,-0.01,9.82,-0.13,-0.01,-0.15,28.45,90.0-100.0
90.0,1642.0,-0.01,-0.02,9.8,-0.11,-0.04,0.05,28.46,90.0-100.0
90.0,1232.0,-0.02,-0.01,9.79,-0.14,-0.02,0.12,28.44,90.0-100.0
