Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
70.0,960.0,0.25,2.93,9.42,5.52,0.75,1.96,19.49,70.0-80.0
70.0,867.0,0.37,0.47,8.63,1.93,-0.28,-1.81,19.48,70.0-80.0
70.0,564.0,-1.33,3.13,9.12,5.27,3.31,1.2,19.48,70.0-80.0
70.0,888.0,-0.07,1.66,7.99,2.25,2.32,-2.08,19.47,70.0-80.0
70.0,1451.0,0.4,0.65,10.38,1.26,-5.1,2.51,19.47,70.0-80.0
70.0,1317.0,0.13,-3.31,10.15,-1.7,-3.16,-0.92,19.47,70.0-80.0
70.0,1283.0,0.74,1.74,9.28,3.87,-1.59,2.37,19.48,70.0-80.0
70.0,1205.0,0.37,-1.42,9.29,-0.14,-1.6,-1.37,19.49,70.0-80.0
70.0,1031.0,0.96,-0.6,11.44,-2.11,-2.38,2.07,19.49,70.0-80.0
70.0,971.0,-0.48,-4.15,11.09,-4.54,-2.87,-1.26,19.48,70.0-80.0
70.0,661.0,0.74,-0.22,11.35,-0.71,-4.82,2.16,19.48,70.0-80.0
70.0,423.0,-0.98,-4.34,11.26,-3.42,-3.39,-1.23,19.47,70.0-80.0
70.0,347.0,0.64,-0.55,9.73,-3.03,1.11,0.74,19.48,70.0-80.0
70.0,691.0,0.4,-1.87,9.74,-3.27,-0.82,-1.01,19.48,70.0-80.0
70.0,849.0,0.9,-1.49,11.4,-3.96,-2.11,1.69,19.49,70.0-80.0
70.0,1314.0,1.15,-4.54,10.67,-6.25,-3.04,-1.5,19.47,70.0-80.0
70.0,961.0,-1.82,1.58,10.44,0.22,5.92,-0.86,19.48,70.0-80.0
70.0,1079.0,-1.19,3.56,8.67,5.56,4.73,1.21,19.49,70.0-80.0
70.0,1040.0,-0.42,0.24,9.35,-1.62,3.34,0.05,19.47,70.0-80.0
70.0,862.0,-0.91,1.5,9.01,1.95,2.58,-0.02,19.48,70.0-80.0
70.0,1210.0,-0.47,3.28,7.94,2.89,4.88,-1.7,19.5,70.0-80.0
70.0,1233.0,0.75,2.32,9.51,4.69,-1.45,2.34,19.49,70.0-80.0
70.0,1152.0,-0.75,2.29,9.59,1.43,5.32,-1.32,19.48,70.0-80.0
70.0,1457.0,-0.79,2.74,9.45,5.17,1.62,1.69,19.5,70.0-80.0
70.0,2001.0,-0.16,1.19,8.51,1.57,1.02,-1.96,19.49,70.0-80.0
70.0,1499.0,0.56,0.33,10.76,0.65,-4.56,2.31,19.49,70.0-80.0
70.0,1779.0,-0.56,2.1,7.97,1.35,2.96,-2.17,19.47,70.0-80.0
70.0,1984.0,0.62,1.68,9.83,3.17,-2.96,2.1,19.47,70.0-80.0
70.0,2327.0,0.5,-1.26,9.08,0.68,-1.43,-1.38,19.5,70.0-80.0
70.0,2337.0,0.0,2.52,9.62,4.65,0.14,1.84,19.47,70.0-80.0
70.0,2164.0,-0.12,0.65,8.77,2.07,1.01,-1.78,19.46,70.0-80.0
70.0,2032.0,0.61,0.07,11.02,-0.36,-3.92,2.33,19.48,70.0-80.0
70.0,1534.0,-0.7,-4.08,11.38,-3.21,-4.09,-0.97,19.49,70.0-80.0
70.0,1934.0,0.34,1.05,10.26,1.84,-3.24,2.27,19.47,70.0-80.0
70.0,1750.0,0.35,-2.63,9.87,-0.86,-3.36,-1.08,19.51,70.0-80.0
70.0,1482.0,0.51,0.26,10.47,-1.74,-0.31,1.79,19.47,70.0-80.0
70.0,1795.0,0.97,-3.33,10.38,-4.32,-2.59,-0.89,19.48,70.0-80.0
70.0,1779.0,0.76,0.16,11.03,-0.95,-2.79,2.25,19.49,70.0-80.0
70.0,2315.0,0.01,-4.63,11.68,-5.09,-4.23,-1.08,19.49,70.0-80.0
70.0,2269.0,-0.24,-0.03,10.17,-1.68,2.49,-0.18,19.49,70.0-80.0
70.0,1835.0,-1.27,0.97,8.99,1.47,2.76,0.22,19.5,70.0-80.0
70.0,1923.0,0.56,-0.57,9.76,-3.19,0.64,0.8,19.46,70.0-80.0
70.0,1535.0,0.02,-1.22,9.8,-1.96,-0.12,-0.65,19.49,70.0-80.0
70.0,1981.0,-0.94,2.66,8.55,1.55,6.0,-1.58,19.48,70.0-80.0
70.0,1786.0,0.22,3.19,9.49,5.69,1.3,1.99,19.48,70.0-80.0
