Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
40.0,1119.0,-0.39,0.01,9.76,-0.1,0.02,0.05,27.8,40.0-50.0
40.0,1535.0,-0.39,0.03,9.76,-0.05,-0.02,0.08,27.82,40.0-50.0
40.0,1455.0,-0.41,0.04,9.73,-0.08,0.01,0.08,27.81,40.0-50.0
40.0,1621.0,-0.37,0.04,9.81,-0.11,-0.02,0.06,27.79,40.0-50.0
40.0,1535.0,-0.39,0.05,9.78,-0.14,-0.02,0.09,27.82,40.0-50.0
40.0,1344.0,-0.39,0.04,9.79,-0.13,-0.02,0.05,27.79,40.0-50.0
40.0,890.0,-0.39,0.04,9.71,-0.13,-0.02,-0.0,27.81,40.0-50.0
40.0,1682.0,-0.39,0.05,9.75,-0.1,-0.04,0.08,27.8,40.0-50.0
40.0,619.0,-0.4,0.03,9.76,-0.07,0.01,0.06,27.81,40.0-50.0
40.0,1639.0,-0.37,0.03,9.76,-0.1,-0.04,0.09,27.81,40.0-50.0
40.0,1167.0,-0.36,0.03,9.77,-0.08,-0.05,0.09,27.82,40.0-50.0
40.0,1229.0,-0.38,0.02,9.79,-0.14,-0.05,0.08,27.82,40.0-50.0
40.0,1722.0,-0.38,0.02,9.75,-0.16,-0.05,0.09,27.8,40.0-50.0
40.0,1568.0,-0.41,0.04,9.76,-0.13,-0.01,0.09,27.8,40.0-50.0
40.0,1407.0,-0.37,0.03,9.78,-0.07,0.01,0.06,27.81,40.0-50.0
40.0,1499.0,-0.4,0.03,9.76,-0.16,-0.01,0.05,27.83,40.0-50.0
40.0,822.0,-0.4,0.03,9.76,-0.14,-0.04,0.08,27.8,40.0-50.0
40.0,1221.0,-0.37,0.04,9.81,-0.11,-0.04,0.06,27.79,40.0-50.0
40.0,1866.0,-0.38,0.04,9.77,-0.14,-0.02,0.06,27.82,40.0-50.0
40.0,1418.0,-0.42,0.03,9.8,-0.16,-0.01,0.03,27.81,40.0-50.0
40.0,1502.0,-0.39,0.03,9.77,-0.1,-0.04,0.06,27.8,40.0-50.0
40.0,1285.0,-0.39,0.01,9.75,-0.07,-0.02,0.09,27.82,40.0-50.0
40.0,902.0,-0.37,0.03,9.74,-0.05,0.01,0.06,27.81,40.0-50.0
40.0,1486.0,-0.38,0.04,9.77,-0.05,0.04,0.06,27.8,40.0-50.0
40.0,1680.0,-0.41,0.02,9.75,-0.08,0.02,0.09,27.81,40.0-50.0
40.0,1473.0,-0.38,0.02,9.74,-0.16,-0.02,0.06,27.81,40.0-50.0
40.0,1802.0,-0.38,0.03,9.76,-0.11,-0.02,0.09,27.82,40.0-50.0
40.0,1762.0,-0.39,0.03,9.76,-0.1,0.01,0.03,27.8,40.0-50.0
40.0,1394.0,-0.39,0.02,9.78,-0.11,0.01,0.03,27.82,40.0-50.0
40.0,1558.0,-0.42,0.02,9.77,-0.11,0.02,0.02,27.82,40.0-50.0
40.0,1264.0,-0.4,0.02,9.77,-0.08,0.01,0.05,27.82,40.0-50.0
40.0,1535.0,-0.38,0.03,9.74,-0.1,-0.04,0.11,27.81,40.0-50.0
40.0,881.0,-0.39,0.04,9.73,-0.1,0.04,0.05,27.81,40.0-50.0
40.0,1187.0,-0.38,0.03,9.79,-0.14,-0.04,0.12,27.8,40.0-50.0
40.0,1870.0,-0.37,0.01,9.75,-0.08,0.04,0.14,27.8,40.0-50.0
40.0,1269.0,-0.37,0.05,9.76,-0.16,0.04,0.09,27.84,40.0-50.0
40.0,1454.0,-0.39,0.06,9.76,-0.19,-0.01,0.05,27.8,40.0-50.0
40.0,1881.0,-0.39,0.03,9.78,-0.17,-0.01,0.08,27.82,40.0-50.0
40.0,1710.0,-0.38,0.03,9.8,-0.1,0.02,-0.0,27.81,40.0-50.0
40.0,1045.0,-0.39,0.02,9.74,-0.13,-0.01,0.06,27.82,40.0-50.0
40.0,1120.0,-0.39,0.02,9.76,-0.11,0.01,0.12,27.81,40.0-50.0
40.0,2083.0,-0.39,0.02,9.74,-0.05,0.01,0.06,27.8,40.0-50.0
40.0,2009.0,-0.39,0.04,9.77,-0.11,-0.02,0.06,27.83,40.0-50.0
40.0,1475.0,-0.39,0.04,9.76,-0.11,0.04,0.12,27.83,40.0-50.0
40.0,1142.0,-0.41,0.03,9.74,-0.11,0.02,0.11,27.81,40.0-50.0
40.0,1293.0,-0.38,0.02,9.77,-0.17,-0.01,0.06,27.83,40.0-50.0
40.0,861.0,-0.41,0.02,9.74,-0.11,0.02,0.06,27.8,40.0-50.0
40.0,976.0,-0.38,0.0,9.76,-0.11,-0.07,0.05,27.81,40.0-50.0
40.0,1184.0,-0.39,0.03,9.72,-0.13,-0.04,0.09,27.81,40.0-50.0
40.0,1353.0,-0.37,0.01,9.79,-0.14,0.02,0.05,27.8,40.0-50.0
40.0,1402.0,-0.4,0.0,9.77,-0.13,-0.04,0.06,27.79,40.0-50.0
40.0,1212.0,-0.43,0.02,9.71,-0.11,0.02,0.08,27.78,40.0-50.0
40.0,1629.0,-0.37,0.03,9.76,-0.13,0.01,0.09,27.8,40.0-50.0
40.0,1395.0,-0.38,0.01,9.77,-0.08,-0.05,0.05,27.8,40.0-50.0
40.0,1665.0,-0.41,0.04,9.78,-0.1,-0.02,0.06,27.84,40.0-50.0
40.0,964.0,-0.38,0.03,9.75,-0.11,0.05,0.06,27.81,40.0-50.0
40.0,678.0,-0.39,0.05,9.73,-0.11,0.05,0.08,27.82,40.0-50.0
40.0,1567.0,-0.4,0.01,9.72,-0.14,0.01,0.02,27.8,40.0-50.0
40.0,801.0,-0.37,0.02,9.75,-0.13,-0.04,0.02,27.81,40.0-50.0
40.0,1226.0,-0.37,0.04,9.72,-0.13,0.01,-0.02,27.82,40.0-50.0
40.0,1038.0,-0.39,0.01,9.75,-0.05,-0.04,0.06,27.82,40.0-50.0
40.0,1642.0,-0.4,0.05,9.77,-0.07,-0.02,0.05,27.83,40.0-50.0
40.0,1350.0,-0.4,0.05,9.74,-0.08,0.01,0.05,27.83,40.0-50.0
40.0,1841.0,-0.4,0.04,9.75,-0.11,-0.05,0.06,27.82,40.0-50.0
40.0,1929.0,-0.39,0.01,9.76,-0.08,0.01,0.11,27.83,40.0-50.0
40.0,1674.0,-0.39,0.05,9.76,-0.13,0.02,0.11,27.79,40.0-50.0
40.0,1232.0,-0.39,0.02,9.75,-0.08,0.05,0.06,27.82,40.0-50.0
40.0,1395.0,-0.39,0.03,9.78,-0.08,0.02,0.03,27.81,40.0-50.0
40.0,2058.0,-0.4,0.04,9.77,-0.11,-0.02,0.06,27.82,40.0-50.0
40.0,1503.0,-0.39,-0.01,9.73,-0.11,0.07,0.11,27.83,40.0-50.0
40.0,1456.0,-0.41,0.03,9.74,-0.14,-0.01,0.11,27.81,40.0-50.0
40.0,832.0,-0.4,0.04,9.75,-0.14,-0.04,0.05,27.82,40.0-50.0
40.0,1344.0,-0.39,0.03,9.75,-0.1,-0.02,0.06,27.79,40.0-50.0
40.0,1670.0,-0.4,0.02,9.79,-0.08,0.02,0.06,27.84,40.0-50.0
40.0,1632.0,-0.37,0.04,9.71,-0.17,0.01,0.05,27.81,40.0-50.0
40.0,1152.0,-0.37,0.05,9.76,-0.14,-0.02,0.03,27.81,40.0-50.0
40.0,1034.0,-0.38,0.02,9.78,-0.08,0.05,0.09,27.81,40.0-50.0
40.0,1222.0,-0.36,0.04,9.76,-0.08,0.01,0.06,27.8,40.0-50.0
40.0,1664.0,-0.4,0.05,9.78,-0.13,0.01,0.02,27.81,40.0-50.0
40.0,1136.0,-0.38,0.06,9.75,-0.13,-0.02,0.09,27.81,40.0-50.0
40.0,1462.0,-0.4,0.02,9.72,-0.08,-0.05,0.09,27.83,40.0-50.0
40.0,1487.0,-0.42,0.04,9.78,-0.08,0.02,0.09,27.84,40.0-50.0
40.0,1126.0,-0.41,0.03,9.76,-0.14,-0.05,0.08,27.81,40.0-50.0
40.0,1776.0,-0.39,0.03,9.77,-0.17,0.02,0.06,27.8,40.0-50.0
40.0,1873.0,-0.38,0.03,9.81,-0.08,0.01,0.03,27.8,40.0-50.0
40.0,1882.0,-0.41,0.06,9.73,-0.11,-0.02,0.06,27.81,40.0-50.0
40.0,1327.0,-0.4,0.05,9.77,-0.16,-0.01,0.09,27.79,40.0-50.0
40.0,1456.0,-0.39,0.04,9.74,-0.1,-0.02,0.02,27.81,40.0-50.0
40.0,1439.0,-0.39,0.05,9.76,-0.08,-0.01,0.06,27.82,40.0-50.0
40.0,1605.0,-0.42,0.04,9.76,-0.05,-0.01,0.03,27.81,40.0-50.0
40.0,1886.0,-0.37,0.03,9.76,-0.1,-0.04,0.08,27.82,40.0-50.0
40.0,848.0,-0.36,0.05,9.75,-0.11,0.04,0.06,27.83,40.0-50.0
40.0,2925.0,-0.13,5.45,0.27,29.25,31.44,8.21,27.48,40.0-50.0
40.0,2925.0,0.51,6.48,-0.41,31.32,38.99,8.67,27.48,40.0-50.0
40.0,0.0,0.88,-7.19,21.32,-33.54,-42.66,-13.55,27.46,40.0-50.0
40.0,2928.0,0.3,4.16,7.02,24.21,17.37,2.73,27.46,40.0-50.0
40.0,0.0,-1.97,-0.08,8.83,-9.42,6.19,-15.05,27.5,40.0-50.0
40.0,935.0,0.14,0.7,9.06,-4.77,-1.2,-12.79,27.49,40.0-50.0
40.0,2928.0,0.99,-3.28,9.15,-2.34,0.36,-7.31,27.47,40.0-50.0
40.0,2928.0,-2.85,2.41,11.68,-5.06,-10.52,7.83,27.46,40.0-50.0
40.0,1807.0,-4.47,5.58,7.04,7.59,30.3,15.43,27.48,40.0-50.0
40.0,1824.0,-4.55,0.3,17.93,-10.44,-19.8,12.5,27.49,40.0-50.0
40.0,2927.0,-5.01,4.48,6.53,-4.02,8.11,13.87,27.49,40.0-50.0
40.0,1557.0,-0.79,7.04,6.06,1.84,15.88,13.23,27.5,40.0-50.0
40.0,1552.0,0.09,8.46,4.29,7.29,20.23,7.31,27.48,40.0-50.0
40.0,0.0,4.38,-7.31,9.84,-9.69,7.19,-20.34,27.47,40.0-50.0
40.0,2087.0,0.35,-5.43,9.66,-8.14,14.73,-21.03,27.5,40.0-50.0
